Timestamp_Accel,SystemActivated,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,AccelX_KF,AccelY_KF,AccelZ_KF,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,Timestamp_GPS,Speed,latitude,longitude,Altitude,VerticalAccuracy,HorizontalAccuracy,Course,Difcourse
489.71,1,0.013,0.014,0.017,-0.018,-0.005,0.022,-1.6,-0.039,1.832,484.94,87.2,40.533737,-3.450762,662.5,3,5,90.0,0.703
489.81,1,0.019,0.01,-0.005,0.013,0.008,0.011,-1.601,-0.042,1.832,484.94,87.2,40.533737,-3.450762,662.5,3,5,90.0,0.703
489.91,1,-0.027,-0.011,0.028,-0.008,0.001,0.01,-1.601,-0.042,1.831,485.89,85.4,40.533737,-3.450476,662.9,3,5,89.6,0.352
490.01,1,-0.014,0.016,0.006,-0.007,0.006,0.018,-1.604,-0.042,1.831,485.89,85.4,40.533737,-3.450476,662.9,3,5,89.6,0.352
490.11,1,-0.019,-0.012,-0.004,-0.017,0.004,0.001,-1.604,-0.04,1.831,485.89,85.4,40.533737,-3.450476,662.9,3,5,89.6,0.352
490.21,1,-0.022,-0.049,0.004,-0.018,-0.023,0.001,-1.604,-0.038,1.831,485.89,85.4,40.533737,-3.450476,662.9,3,5,89.6,0.352
490.31,1,-0.066,-0.003,-0.004,-0.041,-0.026,-0.0,-1.606,-0.037,1.831,485.89,85.4,40.533737,-3.450476,662.9,3,5,89.6,0.352
490.41,1,-0.004,0.022,0.006,-0.035,0.004,-0.0,-1.607,-0.037,1.831,485.89,85.4,40.533737,-3.450476,662.9,3,5,89.6,0.352
490.52,1,0.015,0.014,0.005,-0.004,0.012,0.008,-1.605,-0.039,1.831,485.89,85.4,40.533737,-3.450476,662.9,3,5,89.6,0.352
490.61,1,0.027,-0.011,-0.006,0.011,0.002,-0.001,-1.601,-0.039,1.831,485.89,85.4,40.533737,-3.450476,662.9,3,5,89.6,0.352
490.71,1,-0.011,-0.021,0.002,0.01,-0.011,-0.002,-1.602,-0.037,1.831,485.89,85.4,40.533737,-3.450476,662.9,3,5,89.6,0.352
490.81,1,-0.017,0.004,0.01,-0.008,-0.007,0.004,-1.602,-0.034,1.832,485.89,85.4,40.533737,-3.450476,662.9,3,5,89.6,0.352
490.92,1,-0.017,-0.02,0.011,-0.011,-0.007,0.01,-1.603,-0.032,1.833,486.89,84.8,40.533737,-3.450203,663.4,3,5,90.0,0.352
491.01,1,0.034,-0.03,-0.007,0.008,-0.021,0.001,-1.601,-0.029,1.834,486.89,84.8,40.533737,-3.450203,663.4,3,5,90.0,0.352
491.11,1,-0.014,-0.028,-0.021,0.002,-0.026,-0.008,-1.599,-0.025,1.834,486.89,84.8,40.533737,-3.450203,663.4,3,5,90.0,0.352
491.21,1,-0.042,0.001,0.002,-0.015,-0.015,-0.007,-1.6,-0.024,1.835,486.89,84.8,40.533737,-3.450203,663.4,3,5,90.0,0.352
491.32,1,-0.023,-0.02,0.013,-0.033,-0.011,0.003,-1.602,-0.026,1.835,486.89,84.8,40.533737,-3.450203,663.4,3,5,90.0,0.352
491.42,1,0.033,-0.027,0.006,-0.002,-0.019,0.009,-1.602,-0.021,1.836,486.89,84.8,40.533737,-3.450203,663.4,3,5,90.0,0.352
491.51,1,0.02,0.004,-0.04,0.018,-0.015,-0.013,-1.599,-0.022,1.836,486.89,84.8,40.533737,-3.450203,663.4,3,5,90.0,0.352
491.61,1,-0.035,0.009,-0.018,-0.002,-0.002,-0.025,-1.598,-0.023,1.836,486.89,84.8,40.533737,-3.450203,663.4,3,5,90.0,0.352
491.72,1,-0.045,-0.022,0.007,-0.032,-0.007,-0.008,-1.599,-0.026,1.837,486.89,84.8,40.533737,-3.450203,663.4,3,5,90.0,0.352
491.81,1,0.024,0.007,0.008,-0.012,0.004,-0.002,-1.598,-0.026,1.837,486.89,84.8,40.533737,-3.450203,663.4,3,5,90.0,0.352
491.91,1,-0.0,0.009,-0.025,0.005,-0.001,-0.005,-1.595,-0.023,1.838,487.89,85.4,40.533737,-3.449927,664.0,3,5,89.6,0.352
492.01,1,0.003,0.011,-0.018,0.002,0.006,-0.016,-1.595,-0.023,1.838,487.89,85.4,40.533737,-3.449927,664.0,3,5,89.6,0.352
492.11,1,0.004,0.015,-0.012,0.001,0.011,-0.013,-1.595,-0.026,1.838,487.89,85.4,40.533737,-3.449927,664.0,3,5,89.6,0.352
492.21,1,-0.028,0.009,-0.021,-0.008,0.017,-0.014,-1.594,-0.027,1.839,487.89,85.4,40.533737,-3.449927,664.0,3,5,89.6,0.352
492.31,1,-0.01,0.026,-0.039,-0.015,0.016,-0.028,-1.591,-0.028,1.839,487.89,85.4,40.533737,-3.449927,664.0,3,5,89.6,0.352
492.42,1,0.009,0.031,-0.007,-0.002,0.023,-0.022,-1.588,-0.03,1.839,487.89,85.4,40.533737,-3.449927,664.0,3,5,89.6,0.352
492.52,1,0.005,0.008,-0.007,0.004,0.018,-0.012,-1.588,-0.029,1.838,487.89,85.4,40.533737,-3.449927,664.0,3,5,89.6,0.352
492.62,1,-0.03,0.03,-0.028,-0.01,0.021,-0.02,-1.587,-0.031,1.838,487.89,85.4,40.533737,-3.449927,664.0,3,5,89.6,0.352
492.72,1,-0.022,0.035,0.004,-0.019,0.025,-0.011,-1.59,-0.033,1.838,487.89,85.4,40.533737,-3.449927,664.0,3,5,89.6,0.352
492.82,1,0.009,0.01,-0.009,-0.009,0.024,-0.006,-1.59,-0.035,1.837,487.89,85.4,40.533737,-3.449927,664.0,3,5,89.6,0.352
492.92,1,0.006,0.01,-0.01,-0.003,0.016,-0.006,-1.588,-0.037,1.836,488.89,87.1,40.533737,-3.449641,664.5,3,5,90.0,0.352
493.02,1,-0.01,0.008,-0.016,0.002,0.01,-0.013,-1.586,-0.038,1.835,488.89,87.1,40.533737,-3.449641,664.5,3,5,90.0,0.352
493.13,1,-0.026,0.035,-0.01,-0.007,0.02,-0.015,-1.585,-0.041,1.834,488.89,87.1,40.533737,-3.449641,664.5,3,5,90.0,0.352
493.22,1,-0.023,0.014,0.015,-0.027,0.024,-0.001,-1.587,-0.039,1.834,488.89,87.1,40.533737,-3.449641,664.5,3,5,90.0,0.352
493.32,1,0.017,0.018,-0.024,-0.012,0.017,-0.001,-1.585,-0.038,1.833,488.89,87.1,40.533737,-3.449641,664.5,3,5,90.0,0.352
493.42,1,0.02,0.022,-0.067,0.017,0.017,-0.035,-1.579,-0.039,1.832,488.89,87.1,40.533737,-3.449641,664.5,3,5,90.0,0.352
493.52,1,-0.028,0.033,-0.063,-0.002,0.027,-0.056,-1.576,-0.04,1.832,488.89,87.1,40.533737,-3.449641,664.5,3,5,90.0,0.352
493.63,1,0.021,0.017,-0.02,-0.006,0.024,-0.042,-1.574,-0.041,1.832,488.89,87.1,40.533737,-3.449641,664.5,3,5,90.0,0.352
493.72,1,0.013,-0.011,-0.056,0.015,0.011,-0.04,-1.568,-0.042,1.832,488.89,87.1,40.533737,-3.449641,664.5,3,5,90.0,0.352
493.83,1,0.041,-0.028,-0.054,0.026,-0.015,-0.052,-1.561,-0.043,1.832,488.89,87.1,40.533737,-3.449641,664.5,3,5,90.0,0.352
494.02,1,-0.027,-0.009,-0.04,-0.01,-0.006,-0.053,-1.552,-0.041,1.832,489.89,88.4,40.533733,-3.449363,665.2,3,5,90.0,0.352
494.12,1,0.008,-0.015,-0.037,-0.008,-0.011,-0.042,-1.549,-0.04,1.833,489.89,88.4,40.533733,-3.449363,665.2,3,5,90.0,0.352
494.22,1,0.012,-0.029,-0.055,0.001,-0.021,-0.048,-1.544,-0.04,1.833,489.89,88.4,40.533733,-3.449363,665.2,3,5,90.0,0.352
494.32,1,-0.043,0.025,-0.055,-0.006,-0.006,-0.052,-1.539,-0.042,1.834,489.89,88.4,40.533733,-3.449363,665.2,3,5,90.0,0.352
494.42,1,-0.015,0.009,-0.024,-0.024,0.009,-0.042,-1.535,-0.041,1.834,489.89,88.4,40.533733,-3.449363,665.2,3,5,90.0,0.352
494.52,1,-0.022,-0.003,-0.021,-0.016,0.006,-0.023,-1.535,-0.039,1.835,489.89,88.4,40.533733,-3.449363,665.2,3,5,90.0,0.352
494.62,1,-0.022,0.018,-0.04,-0.022,0.005,-0.037,-1.533,-0.033,1.835,489.89,88.4,40.533733,-3.449363,665.2,3,5,90.0,0.352
494.72,1,-0.001,-0.024,-0.028,-0.016,0.001,-0.03,-1.532,-0.033,1.835,489.89,88.4,40.533733,-3.449363,665.2,3,5,90.0,0.352
494.83,1,0.001,-0.004,-0.02,-0.001,-0.007,-0.027,-1.527,-0.034,1.834,489.89,88.4,40.533733,-3.449363,665.2,3,5,90.0,0.352
494.92,1,0.005,0.019,-0.012,-0.005,0.006,-0.02,-1.526,-0.036,1.834,489.89,88.4,40.533733,-3.449363,665.2,3,5,90.0,0.352
495.02,1,0.024,0.064,-0.035,0.015,0.031,-0.02,-1.524,-0.04,1.833,490.88,90.0,40.533733,-3.449064,665.6,3,5,90.7,0.703
495.12,1,-0.015,0.028,-0.043,0.005,0.036,-0.038,-1.521,-0.042,1.832,490.88,90.0,40.533733,-3.449064,665.6,3,5,90.7,0.703
495.22,1,-0.042,0.015,-0.013,-0.026,0.028,-0.029,-1.522,-0.041,1.831,490.88,90.0,40.533733,-3.449064,665.6,3,5,90.7,0.703
495.32,1,-0.012,0.016,-0.017,-0.02,0.02,-0.016,-1.522,-0.041,1.831,490.88,90.0,40.533733,-3.449064,665.6,3,5,90.7,0.703
495.43,1,-0.027,0.001,-0.032,-0.021,0.012,-0.026,-1.518,-0.04,1.831,490.88,90.0,40.533733,-3.449064,665.6,3,5,90.7,0.703
495.52,1,-0.025,0.004,-0.014,-0.023,0.007,-0.02,-1.515,-0.039,1.831,490.88,90.0,40.533733,-3.449064,665.6,3,5,90.7,0.703
495.62,1,-0.025,0.004,-0.018,-0.026,0.002,-0.02,-1.517,-0.04,1.83,490.88,90.0,40.533733,-3.449064,665.6,3,5,90.7,0.703
495.73,1,-0.0,-0.011,-0.003,-0.015,-0.002,-0.013,-1.517,-0.042,1.83,490.88,90.0,40.533733,-3.449064,665.6,3,5,90.7,0.703
495.83,1,0.012,-0.006,-0.015,-0.001,-0.004,-0.011,-1.514,-0.043,1.829,490.88,90.0,40.533733,-3.449064,665.6,3,5,90.7,0.703
495.93,1,-0.035,0.009,-0.026,-0.01,0.0,-0.019,-1.511,-0.045,1.829,490.88,90.0,40.533733,-3.449064,665.6,3,5,90.7,0.703
496.04,1,-0.035,0.011,0.0,-0.031,0.006,-0.013,-1.512,-0.046,1.829,491.9,91.5,40.533737,-3.44877,666.2,3,5,89.3,1.406
496.13,1,0.003,0.005,0.002,-0.013,0.006,-0.005,-1.511,-0.045,1.829,491.9,91.5,40.533737,-3.44877,666.2,3,5,89.3,1.406
496.23,1,-0.001,0.002,0.007,-0.008,0.005,0.002,-1.511,-0.045,1.828,491.9,91.5,40.533737,-3.44877,666.2,3,5,89.3,1.406
496.33,1,0.019,0.022,0.011,0.008,0.003,0.007,-1.512,-0.045,1.828,491.9,91.5,40.533737,-3.44877,666.2,3,5,89.3,1.406
496.43,1,-0.014,0.022,0.008,0.004,0.02,0.011,-1.513,-0.045,1.828,491.9,91.5,40.533737,-3.44877,666.2,3,5,89.3,1.406
496.53,1,0.002,-0.019,0.033,-0.006,0.004,0.018,-1.515,-0.046,1.828,491.9,91.5,40.533737,-3.44877,666.2,3,5,89.3,1.406
496.63,1,-0.005,-0.036,0.028,-0.001,-0.019,0.027,-1.516,-0.047,1.828,491.9,91.5,40.533737,-3.44877,666.2,3,5,89.3,1.406
496.73,1,0.0,-0.034,0.039,-0.007,-0.025,0.03,-1.518,-0.048,1.829,491.9,91.5,40.533737,-3.44877,666.2,3,5,89.3,1.406
496.83,1,-0.056,-0.026,0.051,-0.022,-0.027,0.044,-1.524,-0.048,1.829,491.9,91.5,40.533737,-3.44877,666.2,3,5,89.3,1.406
496.93,1,-0.008,0.002,0.065,-0.021,-0.013,0.049,-1.531,-0.045,1.83,491.9,91.5,40.533737,-3.44877,666.2,3,5,89.3,1.406
497.03,1,0.001,-0.025,0.087,-0.011,-0.013,0.073,-1.535,-0.042,1.83,492.89,91.9,40.533741,-3.448469,667.0,3,5,89.3,1.406
497.13,1,0.029,0.015,0.04,0.008,-0.009,0.06,-1.539,-0.039,1.83,492.89,91.9,40.533741,-3.448469,667.0,3,5,89.3,1.406
497.23,1,-0.002,-0.007,0.062,0.012,-0.002,0.054,-1.544,-0.041,1.83,492.89,91.9,40.533741,-3.448469,667.0,3,5,89.3,1.406
497.34,1,-0.007,0.01,0.069,0.002,0.003,0.063,-1.551,-0.041,1.83,492.89,91.9,40.533741,-3.448469,667.0,3,5,89.3,1.406
497.43,1,-0.016,-0.002,0.037,-0.015,0.003,0.054,-1.557,-0.04,1.83,492.89,91.9,40.533741,-3.448469,667.0,3,5,89.3,1.406
497.53,1,0.014,-0.01,0.054,-0.001,-0.007,0.051,-1.562,-0.038,1.83,492.89,91.9,40.533741,-3.448469,667.0,3,5,89.3,1.406
497.63,1,-0.016,0.021,0.035,0.0,0.005,0.045,-1.565,-0.036,1.83,492.89,91.9,40.533741,-3.448469,667.0,3,5,89.3,1.406
497.73,1,-0.03,-0.005,0.038,-0.019,0.003,0.039,-1.569,-0.038,1.83,492.89,91.9,40.533741,-3.448469,667.0,3,5,89.3,1.406
497.83,1,-0.021,0.01,0.04,-0.023,0.003,0.042,-1.572,-0.037,1.83,492.89,91.9,40.533741,-3.448469,667.0,3,5,89.3,1.406
497.94,1,-0.023,-0.007,0.031,-0.021,0.002,0.034,-1.574,-0.036,1.83,492.89,91.9,40.533741,-3.448469,667.0,3,5,89.3,1.406
498.04,1,-0.026,0.036,0.035,-0.026,0.017,0.036,-1.577,-0.038,1.829,493.87,92.5,40.533752,-3.448174,667.4,3,5,89.6,0.352
498.13,1,0.02,0.023,0.02,-0.01,0.019,0.029,-1.58,-0.037,1.829,493.87,92.5,40.533752,-3.448174,667.4,3,5,89.6,0.352
498.23,1,0.013,-0.037,0.023,0.01,-0.002,0.023,-1.58,-0.036,1.829,493.87,92.5,40.533752,-3.448174,667.4,3,5,89.6,0.352
498.33,1,-0.013,0.001,0.019,0.003,-0.01,0.025,-1.582,-0.034,1.829,493.87,92.5,40.533752,-3.448174,667.4,3,5,89.6,0.352
498.43,1,-0.012,0.027,0.018,-0.009,0.011,0.019,-1.585,-0.034,1.829,493.87,92.5,40.533752,-3.448174,667.4,3,5,89.6,0.352
498.53,1,-0.017,-0.007,0.03,-0.016,0.004,0.024,-1.588,-0.033,1.828,493.87,92.5,40.533752,-3.448174,667.4,3,5,89.6,0.352
498.64,1,0.004,0.005,0.031,-0.006,0.001,0.029,-1.589,-0.036,1.828,493.87,92.5,40.533752,-3.448174,667.4,3,5,89.6,0.352
498.73,1,-0.029,0.009,-0.002,-0.01,0.007,0.014,-1.588,-0.037,1.828,493.87,92.5,40.533752,-3.448174,667.4,3,5,89.6,0.352
498.83,1,0.024,-0.002,0.025,-0.0,0.006,0.015,-1.589,-0.038,1.828,493.87,92.5,40.533752,-3.448174,667.4,3,5,89.6,0.352
498.93,1,-0.004,0.007,0.01,0.003,0.005,0.019,-1.589,-0.038,1.828,493.87,92.5,40.533752,-3.448174,667.4,3,5,89.6,0.352
499.03,1,0.023,-0.0,-0.022,0.011,0.001,-0.002,-1.588,-0.037,1.828,494.87,90.1,40.533749,-3.447872,667.8,3,5,89.6,0.352
499.14,1,0.021,0.002,-0.026,0.022,0.002,-0.014,-1.584,-0.037,1.828,494.87,90.1,40.533749,-3.447872,667.8,3,5,89.6,0.352
499.24,1,-0.043,0.009,-0.054,-0.009,0.003,-0.034,-1.58,-0.037,1.828,494.87,90.1,40.533749,-3.447872,667.8,3,5,89.6,0.352
499.35,1,-0.019,0.018,-0.036,-0.023,0.019,-0.042,-1.578,-0.038,1.828,494.87,90.1,40.533749,-3.447872,667.8,3,5,89.6,0.352
499.44,1,-0.063,-0.065,-0.025,-0.036,-0.022,-0.032,-1.573,-0.041,1.828,494.87,90.1,40.533749,-3.447872,667.8,3,5,89.6,0.352
499.54,1,0.007,-0.031,-0.052,-0.029,-0.036,-0.038,-1.571,-0.04,1.829,494.87,90.1,40.533749,-3.447872,667.8,3,5,89.6,0.352
499.64,1,-0.02,-0.006,-0.058,-0.015,-0.024,-0.052,-1.567,-0.038,1.829,494.87,90.1,40.533749,-3.447872,667.8,3,5,89.6,0.352
499.74,1,-0.009,-0.009,-0.04,-0.013,-0.012,-0.05,-1.561,-0.04,1.83,494.87,90.1,40.533749,-3.447872,667.8,3,5,89.6,0.352
499.84,1,0.001,0.021,-0.046,-0.005,0.003,-0.042,-1.558,-0.041,1.83,494.87,90.1,40.533749,-3.447872,667.8,3,5,89.6,0.352
499.94,1,0.0,-0.001,-0.048,-0.0,0.002,-0.044,-1.553,-0.042,1.83,494.87,90.1,40.533749,-3.447872,667.8,3,5,89.6,0.352
500.05,1,-0.003,0.002,-0.036,-0.004,0.007,-0.044,-1.549,-0.042,1.83,495.88,89.0,40.533749,-3.447573,668.0,3,5,90.0,0.352
500.14,1,-0.05,0.026,-0.058,-0.021,0.012,-0.048,-1.545,-0.044,1.829,495.88,89.0,40.533749,-3.447573,668.0,3,5,90.0,0.352
500.24,1,-0.01,-0.005,-0.028,-0.024,0.005,-0.042,-1.542,-0.043,1.828,495.88,89.0,40.533749,-3.447573,668.0,3,5,90.0,0.352
500.34,1,0.012,-0.002,-0.024,-0.01,-0.003,-0.029,-1.541,-0.043,1.828,495.88,89.0,40.533749,-3.447573,668.0,3,5,90.0,0.352
500.44,1,-0.043,-0.014,-0.033,-0.011,-0.002,-0.03,-1.539,-0.045,1.828,495.88,89.0,40.533749,-3.447573,668.0,3,5,90.0,0.352
500.54,1,0.005,-0.006,-0.029,-0.021,-0.005,-0.034,-1.535,-0.045,1.828,495.88,89.0,40.533749,-3.447573,668.0,3,5,90.0,0.352
500.64,1,0.005,-0.013,-0.029,0.006,-0.006,-0.029,-1.533,-0.042,1.828,495.88,89.0,40.533749,-3.447573,668.0,3,5,90.0,0.352
500.75,1,-0.007,-0.023,-0.028,-0.005,-0.021,-0.028,-1.529,-0.042,1.828,495.88,89.0,40.533749,-3.447573,668.0,3,5,90.0,0.352
500.84,1,-0.03,-0.006,-0.052,-0.019,-0.009,-0.04,-1.528,-0.038,1.828,495.88,89.0,40.533749,-3.447573,668.0,3,5,90.0,0.352
500.94,1,-0.052,0.003,-0.03,-0.031,-0.011,-0.036,-1.526,-0.037,1.829,495.88,89.0,40.533749,-3.447573,668.0,3,5,90.0,0.352
501.05,1,-0.03,0.008,-0.013,-0.04,-0.001,-0.026,-1.525,-0.037,1.829,496.89,86.5,40.533749,-3.447281,668.2,3,5,89.3,0.703
501.14,1,-0.005,-0.003,-0.017,-0.018,0.006,-0.019,-1.524,-0.037,1.83,496.89,86.5,40.533749,-3.447281,668.2,3,5,89.3,0.703
501.25,1,0.023,-0.027,-0.021,0.0,-0.011,-0.018,-1.52,-0.033,1.83,496.89,86.5,40.533749,-3.447281,668.2,3,5,89.3,0.703
501.34,1,-0.001,-0.009,-0.014,0.008,-0.018,-0.018,-1.518,-0.031,1.831,496.89,86.5,40.533749,-3.447281,668.2,3,5,89.3,0.703
501.44,1,0.002,0.004,-0.005,0.0,-0.009,-0.009,-1.518,-0.027,1.831,496.89,86.5,40.533749,-3.447281,668.2,3,5,89.3,0.703
501.54,1,0.013,0.008,-0.03,0.011,0.013,-0.017,-1.516,-0.025,1.831,496.89,86.5,40.533749,-3.447281,668.2,3,5,89.3,0.703
501.64,1,-0.053,-0.003,-0.007,-0.025,0.003,-0.025,-1.515,-0.023,1.832,496.89,86.5,40.533749,-3.447281,668.2,3,5,89.3,0.703
501.74,1,-0.005,-0.008,-0.005,-0.019,-0.007,-0.006,-1.515,-0.025,1.832,496.89,86.5,40.533749,-3.447281,668.2,3,5,89.3,0.703
501.85,1,0.014,-0.018,-0.016,0.001,-0.006,-0.012,-1.514,-0.021,1.833,496.89,86.5,40.533749,-3.447281,668.2,3,5,89.3,0.703
501.94,1,0.007,-0.011,-0.008,0.001,-0.015,-0.009,-1.513,-0.019,1.833,496.89,86.5,40.533749,-3.447281,668.2,3,5,89.3,0.703
502.05,1,0.025,0.043,-0.014,0.014,0.008,-0.012,-1.512,-0.022,1.833,497.87,87.1,40.533745,-3.446995,668.4,3,5,89.6,0.352
502.14,1,-0.022,0.027,0.006,-0.001,0.023,-0.007,-1.511,-0.025,1.833,497.87,87.1,40.533745,-3.446995,668.4,3,5,89.6,0.352
502.25,1,-0.007,-0.026,0.007,-0.006,0.007,0.005,-1.51,-0.027,1.834,497.87,87.1,40.533745,-3.446995,668.4,3,5,89.6,0.352
502.35,1,-0.008,0.009,-0.025,0.0,-0.001,-0.008,-1.509,-0.025,1.834,497.87,87.1,40.533745,-3.446995,668.4,3,5,89.6,0.352
502.45,1,-0.014,0.007,-0.007,-0.015,0.005,-0.014,-1.508,-0.027,1.834,497.87,87.1,40.533745,-3.446995,668.4,3,5,89.6,0.352
502.55,1,-0.014,-0.012,0.022,-0.007,-0.004,0.006,-1.51,-0.028,1.834,497.87,87.1,40.533745,-3.446995,668.4,3,5,89.6,0.352
502.64,1,-0.023,0.013,0.01,-0.018,0.004,0.009,-1.511,-0.028,1.835,497.87,87.1,40.533745,-3.446995,668.4,3,5,89.6,0.352
502.75,1,0.014,0.011,-0.018,-0.011,0.007,-0.001,-1.509,-0.03,1.835,497.87,87.1,40.533745,-3.446995,668.4,3,5,89.6,0.352
502.84,1,0.009,0.013,-0.011,0.002,0.015,-0.012,-1.509,-0.03,1.835,497.87,87.1,40.533745,-3.446995,668.4,3,5,89.6,0.352
502.96,1,-0.032,-0.006,0.006,-0.008,-0.002,-0.002,-1.51,-0.026,1.835,497.87,87.1,40.533745,-3.446995,668.4,3,5,89.6,0.352
503.05,1,0.036,-0.019,0.013,0.002,-0.008,0.005,-1.51,-0.023,1.835,498.87,88.1,40.533749,-3.446706,669.1,3,5,90.0,0.703
503.14,1,0.04,-0.0,-0.005,0.024,-0.004,0.005,-1.508,-0.022,1.835,498.87,88.1,40.533749,-3.446706,669.1,3,5,90.0,0.703
503.24,1,0.028,-0.0,0.01,0.034,-0.002,0.004,-1.507,-0.022,1.835,498.87,88.1,40.533749,-3.446706,669.1,3,5,90.0,0.703
503.34,1,-0.037,0.021,-0.011,0.0,0.006,-0.004,-1.507,-0.023,1.835,498.87,88.1,40.533749,-3.446706,669.1,3,5,90.0,0.703
503.45,1,-0.08,0.014,0.016,-0.039,0.013,0.002,-1.509,-0.025,1.835,498.87,88.1,40.533749,-3.446706,669.1,3,5,90.0,0.703
503.55,1,-0.032,0.016,0.044,-0.047,0.014,0.025,-1.514,-0.026,1.835,498.87,88.1,40.533749,-3.446706,669.1,3,5,90.0,0.703
503.65,1,-0.028,0.021,0.022,-0.034,0.017,0.028,-1.517,-0.027,1.835,498.87,88.1,40.533749,-3.446706,669.1,3,5,90.0,0.703
503.76,1,-0.008,0.018,0.02,-0.017,0.024,0.023,-1.518,-0.026,1.835,498.87,88.1,40.533749,-3.446706,669.1,3,5,90.0,0.703
503.85,1,0.017,0.01,0.029,-0.007,0.013,0.026,-1.52,-0.027,1.835,498.87,88.1,40.533749,-3.446706,669.1,3,5,90.0,0.703
504.05,1,-0.028,0.029,0.032,-0.032,0.017,0.037,-1.527,-0.032,1.834,498.87,88.1,40.533749,-3.446706,669.1,3,5,90.0,0.703
504.15,1,-0.021,0.02,0.007,-0.024,0.014,0.023,-1.528,-0.035,1.834,499.92,90.0,40.533756,-3.44641,669.8,4,5,89.6,0.352
504.25,1,-0.003,0.005,0.029,-0.014,0.02,0.02,-1.531,-0.037,1.833,499.92,90.0,40.533756,-3.44641,669.8,4,5,89.6,0.352
504.36,1,-0.009,-0.0,0.024,-0.014,0.008,0.023,-1.535,-0.037,1.833,499.92,90.0,40.533756,-3.44641,669.8,4,5,89.6,0.352
504.45,1,-0.003,0.014,0.016,-0.006,0.004,0.023,-1.538,-0.037,1.833,499.92,90.0,40.533756,-3.44641,669.8,4,5,89.6,0.352
504.55,1,-0.042,0.003,0.01,-0.019,0.008,0.011,-1.539,-0.038,1.832,499.92,90.0,40.533756,-3.44641,669.8,4,5,89.6,0.352
504.65,1,-0.009,-0.002,0.017,-0.02,-0.001,0.015,-1.541,-0.039,1.832,499.92,90.0,40.533756,-3.44641,669.8,4,5,89.6,0.352
504.75,1,0.031,0.012,0.015,0.004,0.008,0.017,-1.54,-0.039,1.831,499.92,90.0,40.533756,-3.44641,669.8,4,5,89.6,0.352
504.85,1,-0.001,0.011,0.033,0.016,0.009,0.023,-1.542,-0.039,1.831,499.92,90.0,40.533756,-3.44641,669.8,4,5,89.6,0.352
504.95,1,-0.016,0.014,0.027,-0.009,0.012,0.029,-1.545,-0.042,1.83,499.92,90.0,40.533756,-3.44641,669.8,4,5,89.6,0.352
505.05,1,-0.027,0.018,0.027,-0.021,0.012,0.025,-1.549,-0.043,1.83,499.92,90.0,40.533756,-3.44641,669.8,4,5,89.6,0.352
505.15,1,-0.009,0.001,0.051,-0.015,0.008,0.038,-1.554,-0.043,1.829,500.9,88.1,40.533756,-3.446123,669.8,3,5,89.6,0.352
505.25,1,-0.026,-0.007,0.039,-0.018,0.003,0.041,-1.558,-0.043,1.829,500.9,88.1,40.533756,-3.446123,669.8,3,5,89.6,0.352
505.35,1,-0.008,0.004,0.043,-0.018,0.0,0.04,-1.562,-0.045,1.828,500.9,88.1,40.533756,-3.446123,669.8,3,5,89.6,0.352
505.45,1,0.015,-0.001,0.03,-0.001,0.001,0.038,-1.565,-0.044,1.827,500.9,88.1,40.533756,-3.446123,669.8,3,5,89.6,0.352
505.55,1,-0.034,0.01,0.014,-0.007,0.003,0.027,-1.566,-0.044,1.826,500.9,88.1,40.533756,-3.446123,669.8,3,5,89.6,0.352
505.66,1,-0.036,0.009,0.021,-0.027,0.01,0.019,-1.569,-0.046,1.825,500.9,88.1,40.533756,-3.446123,669.8,3,5,89.6,0.352
505.76,1,-0.022,0.009,0.036,-0.034,0.005,0.029,-1.573,-0.049,1.824,500.9,88.1,40.533756,-3.446123,669.8,3,5,89.6,0.352
505.86,1,0.01,-0.002,0.039,-0.009,0.007,0.036,-1.576,-0.049,1.823,500.9,88.1,40.533756,-3.446123,669.8,3,5,89.6,0.352
505.95,1,-0.002,-0.008,0.028,-0.004,-0.001,0.031,-1.579,-0.048,1.822,500.9,88.1,40.533756,-3.446123,669.8,3,5,89.6,0.352
506.06,1,-0.004,0.0,0.011,-0.001,-0.004,0.022,-1.58,-0.048,1.822,500.9,88.1,40.533756,-3.446123,669.8,3,5,89.6,0.352
506.16,1,0.001,-0.002,0.028,0.001,-0.005,0.023,-1.583,-0.049,1.821,501.9,86.8,40.53376,-3.445845,670.0,4,5,90.0,0.352
506.26,1,-0.015,-0.003,0.024,-0.005,-0.004,0.025,-1.587,-0.05,1.821,501.9,86.8,40.53376,-3.445845,670.0,4,5,90.0,0.352
506.35,1,-0.041,-0.023,0.014,-0.02,-0.007,0.019,-1.588,-0.05,1.821,501.9,86.8,40.53376,-3.445845,670.0,4,5,90.0,0.352
506.46,1,0.001,-0.004,0.003,-0.021,-0.011,0.009,-1.588,-0.05,1.82,501.9,86.8,40.53376,-3.445845,670.0,4,5,90.0,0.352
506.56,1,0.047,-0.001,0.046,0.015,-0.005,0.027,-1.591,-0.05,1.82,501.9,86.8,40.53376,-3.445845,670.0,4,5,90.0,0.352
506.66,1,0.032,-0.01,0.006,0.03,-0.006,0.021,-1.591,-0.051,1.819,501.9,86.8,40.53376,-3.445845,670.0,4,5,90.0,0.352
