Timestamp_Accel,SystemActivated,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,AccelX_KF,AccelY_KF,AccelZ_KF,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,Timestamp_GPS,Speed,latitude,longitude,Altitude,VerticalAccuracy,HorizontalAccuracy,Course,Difcourse
886.12,1,0.017,-0.006,0.017,0.001,-0.006,0.014,-1.579,-0.015,-2.809,874.99,98.2,40.493496,-3.387244,598.6,4,5,50.1,1.114
886.22,1,0.027,-0.012,0.028,0.02,-0.009,0.02,-1.581,-0.015,-2.809,876.02,98.5,40.493649,-3.38699,598.7,4,5,50.7,1.246
886.32,1,0.009,-0.006,-0.001,0.018,-0.009,0.016,-1.578,-0.016,-2.808,876.02,98.5,40.493649,-3.38699,598.7,4,5,50.7,1.246
886.42,1,0.009,-0.001,-0.007,-0.002,-0.008,-0.003,-1.577,-0.015,-2.808,876.02,98.5,40.493649,-3.38699,598.7,4,5,50.7,1.246
886.53,1,-0.048,0.008,-0.016,-0.007,0.002,-0.007,-1.577,-0.014,-2.808,876.02,98.5,40.493649,-3.38699,598.7,4,5,50.7,1.246
886.64,1,-0.018,0.03,0.029,-0.024,0.015,0.007,-1.58,-0.015,-2.808,876.02,98.5,40.493649,-3.38699,598.7,4,5,50.7,1.246
886.73,1,-0.034,0.013,0.015,-0.016,0.019,0.015,-1.582,-0.017,-2.808,876.02,98.5,40.493649,-3.38699,598.7,4,5,50.7,1.246
886.82,1,0.014,0.018,-0.01,-0.011,0.015,0.01,-1.583,-0.018,-2.809,876.02,98.5,40.493649,-3.38699,598.7,4,5,50.7,1.246
886.92,1,-0.024,0.015,-0.027,-0.009,0.016,-0.013,-1.58,-0.02,-2.809,876.02,98.5,40.493649,-3.38699,598.7,4,5,50.7,1.246
887.04,1,0.048,0.023,-0.004,0.012,0.021,-0.013,-1.577,-0.022,-2.81,876.02,98.5,40.493649,-3.38699,598.7,4,5,50.7,1.246
887.13,1,-0.007,0.023,-0.019,-0.001,0.019,-0.02,-1.576,-0.024,-2.81,876.02,98.5,40.493649,-3.38699,598.7,4,5,50.7,1.246
887.23,1,-0.032,0.004,-0.005,-0.017,0.015,-0.012,-1.576,-0.025,-2.811,877.0,96.9,40.493801,-3.386757,598.8,4,5,50.7,0.668
887.33,1,0.003,0.013,-0.017,-0.009,0.013,-0.009,-1.576,-0.025,-2.811,877.0,96.9,40.493801,-3.386757,598.8,4,5,50.7,0.668
887.43,1,-0.046,0.017,-0.055,-0.011,0.013,-0.029,-1.572,-0.025,-2.812,877.0,96.9,40.493801,-3.386757,598.8,4,5,50.7,0.668
887.53,1,0.043,0.018,0.003,-0.001,0.014,-0.021,-1.575,-0.025,-2.812,877.0,96.9,40.493801,-3.386757,598.8,4,5,50.7,0.668
887.63,1,-0.043,0.016,-0.015,-0.014,0.017,-0.013,-1.577,-0.025,-2.813,877.0,96.9,40.493801,-3.386757,598.8,4,5,50.7,0.668
887.73,1,0.056,0.013,-0.029,0.019,0.019,-0.02,-1.572,-0.028,-2.814,877.0,96.9,40.493801,-3.386757,598.8,4,5,50.7,0.668
887.83,1,0.002,0.016,-0.037,0.009,0.012,-0.034,-1.567,-0.03,-2.814,877.0,96.9,40.493801,-3.386757,598.8,4,5,50.7,0.668
887.93,1,-0.072,0.007,-0.034,-0.024,0.011,-0.032,-1.567,-0.032,-2.815,877.0,96.9,40.493801,-3.386757,598.8,4,5,50.7,0.668
888.03,1,-0.049,0.003,-0.04,-0.047,0.009,-0.037,-1.568,-0.033,-2.815,877.0,96.9,40.493801,-3.386757,598.8,4,5,50.7,0.668
888.13,1,-0.065,-0.01,-0.05,-0.056,0.001,-0.047,-1.569,-0.033,-2.815,877.0,96.9,40.493801,-3.386757,598.8,4,5,50.7,0.668
888.23,1,-0.008,0.009,-0.0,-0.031,0.0,-0.015,-1.572,-0.033,-2.816,878.11,98.4,40.494114,-3.386272,599.0,4,5,50.7,0.0
888.34,1,0.008,-0.007,-0.012,-0.021,-0.003,-0.019,-1.568,-0.033,-2.816,878.11,98.4,40.494114,-3.386272,599.0,4,5,50.7,0.0
888.43,1,-0.059,-0.01,-0.042,-0.011,-0.002,-0.026,-1.564,-0.033,-2.816,878.11,98.4,40.494114,-3.386272,599.0,4,5,50.7,0.0
888.54,1,-0.024,-0.023,-0.003,-0.039,-0.015,-0.021,-1.565,-0.03,-2.815,878.11,98.4,40.494114,-3.386272,599.0,4,5,50.7,0.0
888.63,1,-0.024,-0.03,-0.002,-0.034,-0.023,-0.01,-1.565,-0.027,-2.815,878.11,98.4,40.494114,-3.386272,599.0,4,5,50.7,0.0
888.73,1,0.0,-0.034,-0.026,0.0,-0.027,-0.007,-1.562,-0.025,-2.814,878.11,98.4,40.494114,-3.386272,599.0,4,5,50.7,0.0
888.83,1,-0.053,-0.043,-0.027,-0.046,-0.037,-0.03,-1.562,-0.025,-2.813,878.11,98.4,40.494114,-3.386272,599.0,4,5,50.7,0.0
888.93,1,0.048,-0.007,0.008,0.009,-0.027,-0.007,-1.565,-0.023,-2.813,878.11,98.4,40.494114,-3.386272,599.0,4,5,50.7,0.0
889.04,1,-0.03,-0.015,-0.034,-0.019,-0.019,-0.021,-1.562,-0.024,-2.812,878.11,98.4,40.494114,-3.386272,599.0,4,5,50.7,0.0
889.14,1,0.032,-0.024,0.0,0.023,-0.015,-0.007,-1.56,-0.025,-2.812,878.11,98.4,40.494114,-3.386272,599.0,4,5,50.7,0.0
889.23,1,-0.004,0.002,-0.043,0.003,-0.012,-0.024,-1.559,-0.022,-2.812,879.08,99.5,40.494282,-3.386014,599.1,4,5,51.1,0.0
889.33,1,0.042,-0.006,0.005,0.021,-0.006,-0.017,-1.557,-0.022,-2.811,879.08,99.5,40.494282,-3.386014,599.1,4,5,51.1,0.0
889.43,1,-0.047,-0.008,-0.013,-0.007,-0.007,-0.012,-1.555,-0.018,-2.811,879.08,99.5,40.494282,-3.386014,599.1,4,5,51.1,0.0
889.53,1,-0.017,0.02,-0.023,-0.006,0.006,-0.015,-1.553,-0.02,-2.811,879.08,99.5,40.494282,-3.386014,599.1,4,5,51.1,0.0
889.63,1,0.015,0.019,-0.022,-0.019,0.011,-0.021,-1.551,-0.019,-2.812,879.08,99.5,40.494282,-3.386014,599.1,4,5,51.1,0.0
889.74,1,-0.012,0.0,-0.005,0.007,0.009,-0.012,-1.55,-0.02,-2.812,879.08,99.5,40.494282,-3.386014,599.1,4,5,51.1,0.0
889.84,1,0.003,0.003,-0.008,-0.013,0.006,-0.013,-1.552,-0.022,-2.813,879.08,99.5,40.494282,-3.386014,599.1,4,5,51.1,0.0
889.93,1,-0.051,0.012,-0.02,-0.016,0.007,-0.011,-1.552,-0.026,-2.813,879.08,99.5,40.494282,-3.386014,599.1,4,5,51.1,0.0
890.03,1,0.017,0.003,-0.001,-0.018,0.007,-0.013,-1.551,-0.027,-2.813,879.08,99.5,40.494282,-3.386014,599.1,4,5,51.1,0.0
890.13,1,-0.011,-0.015,-0.021,-0.009,-0.002,-0.011,-1.549,-0.025,-2.813,879.08,99.5,40.494282,-3.386014,599.1,4,5,51.1,0.0
890.23,1,0.002,-0.035,-0.01,0.016,-0.02,-0.013,-1.548,-0.024,-2.812,880.04,99.4,40.494438,-3.38576,599.0,4,5,51.1,0.413
890.34,1,-0.031,-0.024,-0.027,-0.022,-0.027,-0.02,-1.547,-0.025,-2.811,880.04,99.4,40.494438,-3.38576,599.0,4,5,51.1,0.413
890.44,1,-0.023,-0.012,-0.005,-0.022,-0.02,-0.016,-1.547,-0.025,-2.811,880.04,99.4,40.494438,-3.38576,599.0,4,5,51.1,0.413
890.53,1,-0.006,0.014,0.009,-0.017,0.0,-0.002,-1.549,-0.027,-2.812,880.04,99.4,40.494438,-3.38576,599.0,4,5,51.1,0.413
890.63,1,0.005,0.026,-0.044,-0.007,0.01,-0.014,-1.547,-0.03,-2.813,880.04,99.4,40.494438,-3.38576,599.0,4,5,51.1,0.413
890.73,1,-0.018,0.023,-0.014,0.001,0.023,-0.022,-1.545,-0.033,-2.814,880.04,99.4,40.494438,-3.38576,599.0,4,5,51.1,0.413
890.83,1,-0.042,0.022,-0.027,-0.033,0.022,-0.028,-1.545,-0.035,-2.815,880.04,99.4,40.494438,-3.38576,599.0,4,5,51.1,0.413
890.93,1,-0.015,0.021,0.004,-0.016,0.021,-0.007,-1.546,-0.034,-2.815,880.04,99.4,40.494438,-3.38576,599.0,4,5,51.1,0.413
891.04,1,-0.018,-0.002,-0.003,-0.024,0.009,-0.006,-1.545,-0.033,-2.815,880.04,99.4,40.494438,-3.38576,599.0,4,5,51.1,0.413
891.13,1,0.009,-0.023,0.025,-0.008,-0.004,0.006,-1.545,-0.031,-2.815,880.04,99.4,40.494438,-3.38576,599.0,4,5,51.1,0.413
891.23,1,-0.029,-0.015,0.005,-0.008,-0.013,0.013,-1.547,-0.031,-2.815,881.0,99.4,40.494438,-3.38576,599.0,4,5,51.1,0.413
891.33,1,-0.036,0.008,-0.002,-0.027,-0.007,0.003,-1.547,-0.032,-2.815,881.0,99.4,40.494438,-3.38576,599.0,4,5,51.1,0.413
891.44,1,0.027,0.02,0.009,0.0,0.011,0.005,-1.548,-0.032,-2.815,881.0,99.4,40.494438,-3.38576,599.0,4,5,51.1,0.413
891.54,1,-0.006,0.001,-0.003,-0.006,0.006,0.001,-1.549,-0.033,-2.815,881.0,99.4,40.494438,-3.38576,599.0,4,5,51.1,0.413
891.64,1,-0.023,-0.003,-0.011,-0.011,0.001,-0.004,-1.55,-0.033,-2.816,881.0,99.4,40.494438,-3.38576,599.0,4,5,51.1,0.413
891.74,1,0.002,0.015,0.006,-0.012,0.006,-0.003,-1.55,-0.034,-2.816,881.0,99.4,40.494438,-3.38576,599.0,4,5,51.1,0.413
891.84,1,-0.01,-0.001,0.049,-0.009,0.005,0.02,-1.551,-0.033,-2.816,881.0,99.4,40.494438,-3.38576,599.0,4,5,51.1,0.413
891.94,1,-0.029,-0.005,-0.035,-0.008,0.0,0.007,-1.551,-0.033,-2.816,881.0,99.4,40.494438,-3.38576,599.0,4,5,51.1,0.413
892.04,1,-0.009,0.003,-0.011,-0.015,-0.0,-0.011,-1.551,-0.03,-2.816,881.0,99.4,40.494438,-3.38576,599.0,4,5,51.1,0.413
892.14,1,-0.003,0.003,-0.021,-0.01,0.003,-0.012,-1.55,-0.028,-2.816,881.0,99.4,40.494438,-3.38576,599.0,4,5,51.1,0.413
892.24,1,-0.012,-0.017,0.011,-0.014,-0.003,-0.012,-1.552,-0.025,-2.816,882.07,99.2,40.494736,-3.385236,598.8,4,5,52.4,1.292
892.34,1,-0.013,0.016,0.009,-0.001,-0.0,0.008,-1.554,-0.021,-2.816,882.07,99.2,40.494736,-3.385236,598.8,4,5,52.4,1.292
892.44,1,-0.017,-0.009,0.004,-0.017,-0.002,0.009,-1.556,-0.021,-2.816,882.07,99.2,40.494736,-3.385236,598.8,4,5,52.4,1.292
892.54,1,0.003,-0.005,-0.007,-0.005,-0.002,0.002,-1.555,-0.021,-2.816,882.07,99.2,40.494736,-3.385236,598.8,4,5,52.4,1.292
892.64,1,-0.048,0.007,-0.017,-0.022,-0.001,-0.017,-1.555,-0.02,-2.816,882.07,99.2,40.494736,-3.385236,598.8,4,5,52.4,1.292
892.75,1,-0.015,-0.005,0.03,-0.028,-0.002,0.006,-1.557,-0.02,-2.816,882.07,99.2,40.494736,-3.385236,598.8,4,5,52.4,1.292
892.84,1,0.013,-0.024,0.031,-0.019,-0.01,0.02,-1.56,-0.017,-2.816,882.07,99.2,40.494736,-3.385236,598.8,4,5,52.4,1.292
892.94,1,-0.048,-0.018,-0.035,-0.008,-0.015,0.001,-1.558,-0.017,-2.815,882.07,99.2,40.494736,-3.385236,598.8,4,5,52.4,1.292
893.04,1,-0.007,-0.028,0.015,-0.031,-0.025,-0.004,-1.557,-0.017,-2.814,882.07,99.2,40.494736,-3.385236,598.8,4,5,52.4,1.292
893.14,1,-0.077,-0.023,-0.002,-0.04,-0.024,0.006,-1.559,-0.017,-2.814,882.07,99.2,40.494736,-3.385236,598.8,4,5,52.4,1.292
893.24,1,-0.008,-0.031,-0.004,-0.033,-0.028,0.001,-1.559,-0.015,-2.813,883.01,99.2,40.494736,-3.385236,598.8,4,5,52.4,1.292
893.34,1,-0.044,-0.018,-0.029,-0.037,-0.025,-0.018,-1.557,-0.014,-2.812,883.01,99.2,40.494736,-3.385236,598.8,4,5,52.4,1.292
893.44,1,-0.032,-0.007,-0.015,-0.031,-0.014,-0.013,-1.557,-0.016,-2.812,883.01,99.2,40.494736,-3.385236,598.8,4,5,52.4,1.292
893.56,1,-0.03,-0.007,-0.014,-0.033,-0.011,-0.02,-1.554,-0.014,-2.811,883.01,99.2,40.494736,-3.385236,598.8,4,5,52.4,1.292
893.66,1,-0.015,-0.025,0.017,-0.027,-0.014,0.006,-1.551,-0.012,-2.81,883.01,99.2,40.494736,-3.385236,598.8,4,5,52.4,1.292
893.74,1,0.051,0.011,-0.029,0.016,-0.009,-0.011,-1.548,-0.011,-2.81,883.01,99.2,40.494736,-3.385236,598.8,4,5,52.4,1.292
893.84,1,-0.125,-0.001,-0.085,-0.036,0.002,-0.042,-1.547,-0.011,-2.81,883.01,99.2,40.494736,-3.385236,598.8,4,5,52.4,1.292
893.95,1,0.144,0.008,0.028,0.012,0.006,-0.031,-1.549,-0.011,-2.809,883.01,99.2,40.494736,-3.385236,598.8,4,5,52.4,1.292
894.04,1,0.019,-0.012,-0.008,0.059,-0.005,0.0,-1.547,-0.009,-2.809,883.01,99.2,40.494736,-3.385236,598.8,4,5,52.4,1.292
894.24,1,-0.022,-0.002,-0.02,-0.031,0.009,-0.028,-1.543,-0.01,-2.809,883.01,99.2,40.494736,-3.385236,598.8,4,5,52.4,1.292
894.34,1,-0.082,-0.027,-0.081,-0.034,-0.006,-0.034,-1.543,-0.012,-2.809,884.06,100.5,40.495037,-3.384717,598.6,4,5,53.0,0.616
894.44,1,0.052,-0.013,0.053,-0.036,-0.024,-0.022,-1.546,-0.013,-2.808,884.06,100.5,40.495037,-3.384717,598.6,4,5,53.0,0.616
894.56,1,0.04,0.037,-0.032,0.043,0.008,-0.003,-1.543,-0.014,-2.808,884.06,100.5,40.495037,-3.384717,598.6,4,5,53.0,0.616
894.64,1,0.011,0.0,-0.005,0.002,0.014,-0.017,-1.542,-0.012,-2.808,884.06,100.5,40.495037,-3.384717,598.6,4,5,53.0,0.616
894.75,1,-0.069,-0.014,-0.004,-0.004,-0.003,-0.007,-1.544,-0.008,-2.808,884.06,100.5,40.495037,-3.384717,598.6,4,5,53.0,0.616
894.86,1,-0.064,-0.02,0.038,-0.052,-0.013,0.012,-1.548,-0.004,-2.807,884.06,100.5,40.495037,-3.384717,598.6,4,5,53.0,0.616
894.94,1,-0.081,-0.036,0.0,-0.068,-0.021,0.021,-1.551,-0.002,-2.806,884.06,100.5,40.495037,-3.384717,598.6,4,5,53.0,0.616
895.04,1,0.066,-0.003,0.008,0.001,-0.017,0.009,-1.55,-0.002,-2.806,884.06,100.5,40.495037,-3.384717,598.6,4,5,53.0,0.616
895.16,1,0.034,-0.017,-0.014,0.025,-0.013,-0.003,-1.548,-0.002,-2.805,884.06,100.5,40.495037,-3.384717,598.6,4,5,53.0,0.616
895.25,1,0.036,-0.021,0.01,0.039,-0.021,0.001,-1.547,-0.002,-2.804,884.06,100.5,40.495037,-3.384717,598.6,4,5,53.0,0.616
895.35,1,-0.062,0.007,0.002,-0.013,-0.009,0.002,-1.549,-0.002,-2.804,885.0,100.5,40.495037,-3.384717,598.6,4,5,53.0,0.616
895.45,1,0.003,-0.008,0.047,-0.017,-0.005,0.02,-1.556,-0.002,-2.803,885.0,100.5,40.495037,-3.384717,598.6,4,5,53.0,0.616
895.55,1,-0.091,-0.0,0.004,-0.047,-0.006,0.022,-1.56,-0.004,-2.803,885.0,100.5,40.495037,-3.384717,598.6,4,5,53.0,0.616
895.65,1,-0.027,-0.003,-0.006,-0.051,-0.001,0.001,-1.559,-0.006,-2.802,885.0,100.5,40.495037,-3.384717,598.6,4,5,53.0,0.616
895.75,1,-0.008,0.004,-0.004,-0.02,0.003,0.0,-1.559,-0.005,-2.802,885.0,100.5,40.495037,-3.384717,598.6,4,5,53.0,0.616
895.85,1,0.02,-0.005,-0.002,-0.007,-0.002,-0.003,-1.561,-0.004,-2.801,885.0,100.5,40.495037,-3.384717,598.6,4,5,53.0,0.616
895.95,1,0.013,-0.029,0.039,0.007,-0.011,0.014,-1.564,-0.003,-2.8,885.0,100.5,40.495037,-3.384717,598.6,4,5,53.0,0.616
896.05,1,-0.067,-0.002,-0.002,-0.024,-0.012,0.01,-1.566,-0.001,-2.8,885.0,100.5,40.495037,-3.384717,598.6,4,5,53.0,0.616
896.15,1,-0.031,-0.013,0.048,-0.032,-0.011,0.029,-1.572,0.001,-2.799,885.0,100.5,40.495037,-3.384717,598.6,4,5,53.0,0.616
896.25,1,0.048,-0.018,0.016,-0.003,-0.013,0.029,-1.574,0.001,-2.798,885.0,100.5,40.495037,-3.384717,598.6,4,5,53.0,0.616
896.35,1,0.003,-0.004,0.023,0.009,-0.013,0.02,-1.575,0.003,-2.798,886.04,100.9,40.495335,-3.384182,598.3,4,5,54.0,0.429
896.46,1,0.024,0.012,-0.01,0.017,0.001,0.009,-1.574,0.002,-2.798,886.04,100.9,40.495335,-3.384182,598.3,4,5,54.0,0.429
896.55,1,-0.047,0.017,0.003,-0.012,0.01,0.004,-1.575,0.001,-2.798,886.04,100.9,40.495335,-3.384182,598.3,4,5,54.0,0.429
896.66,1,-0.003,0.007,0.005,-0.012,0.012,0.001,-1.575,-0.0,-2.798,886.04,100.9,40.495335,-3.384182,598.3,4,5,54.0,0.429
896.76,1,-0.029,-0.011,0.019,-0.018,-0.002,0.016,-1.579,-0.002,-2.798,886.04,100.9,40.495335,-3.384182,598.3,4,5,54.0,0.429
896.85,1,-0.02,0.005,-0.001,-0.019,-0.0,0.003,-1.58,-0.003,-2.798,886.04,100.9,40.495335,-3.384182,598.3,4,5,54.0,0.429
896.95,1,-0.011,0.002,-0.018,-0.021,0.0,-0.005,-1.578,-0.004,-2.797,886.04,100.9,40.495335,-3.384182,598.3,4,5,54.0,0.429
897.05,1,-0.056,-0.005,-0.009,-0.029,0.002,-0.01,-1.577,-0.005,-2.797,886.04,100.9,40.495335,-3.384182,598.3,4,5,54.0,0.429
897.15,1,0.012,-0.02,0.044,-0.013,-0.009,0.018,-1.579,-0.006,-2.797,886.04,100.9,40.495335,-3.384182,598.3,4,5,54.0,0.429
897.27,1,-0.03,0.002,-0.043,-0.012,-0.007,-0.003,-1.577,-0.007,-2.797,886.04,100.9,40.495335,-3.384182,598.3,4,5,54.0,0.429
897.35,1,-0.035,-0.005,-0.006,-0.032,-0.003,-0.02,-1.575,-0.007,-2.796,886.98,100.9,40.495335,-3.384182,598.3,4,5,54.0,1.375
897.46,1,0.003,0.006,0.036,-0.02,-0.005,0.012,-1.58,-0.009,-2.796,886.98,100.9,40.495335,-3.384182,598.3,4,5,54.0,1.375
897.56,1,-0.074,0.001,0.001,-0.032,0.004,0.013,-1.58,-0.011,-2.796,886.98,100.9,40.495335,-3.384182,598.3,4,5,54.0,1.375
897.65,1,0.004,-0.003,0.025,-0.032,-0.004,0.014,-1.58,-0.011,-2.796,886.98,100.9,40.495335,-3.384182,598.3,4,5,54.0,1.375
897.75,1,-0.015,-0.012,-0.018,-0.012,-0.008,0.003,-1.581,-0.01,-2.795,886.98,100.9,40.495335,-3.384182,598.3,4,5,54.0,1.375
897.86,1,-0.023,-0.004,0.004,-0.023,-0.002,-0.004,-1.58,-0.007,-2.794,886.98,100.9,40.495335,-3.384182,598.3,4,5,54.0,1.375
897.96,1,-0.015,-0.027,-0.003,-0.012,-0.016,0.004,-1.581,-0.004,-2.794,886.98,100.9,40.495335,-3.384182,598.3,4,5,54.0,1.375
898.05,1,-0.009,-0.02,-0.019,-0.023,-0.019,-0.011,-1.58,-0.003,-2.793,886.98,100.9,40.495335,-3.384182,598.3,4,5,54.0,1.375
898.15,1,-0.002,-0.035,-0.013,-0.003,-0.021,-0.01,-1.58,-0.004,-2.793,886.98,100.9,40.495335,-3.384182,598.3,4,5,54.0,1.375
898.25,1,-0.006,-0.02,0.012,-0.011,-0.027,-0.004,-1.581,-0.002,-2.792,886.98,100.9,40.495335,-3.384182,598.3,4,5,54.0,1.375
898.35,1,-0.011,-0.006,-0.009,-0.013,-0.018,-0.003,-1.58,-0.001,-2.791,887.98,102.9,40.495499,-3.383903,599.5,4,5,54.0,1.375
898.46,1,0.003,-0.016,0.013,-0.0,-0.017,0.006,-1.581,0.002,-2.79,887.98,102.9,40.495499,-3.383903,599.5,4,5,54.0,1.375
898.55,1,-0.004,-0.012,-0.002,-0.003,-0.011,-0.004,-1.582,0.002,-2.79,887.98,102.9,40.495499,-3.383903,599.5,4,5,54.0,1.375
898.65,1,-0.003,-0.007,-0.002,0.006,-0.011,0.004,-1.584,0.003,-2.789,887.98,102.9,40.495499,-3.383903,599.5,4,5,54.0,1.375
898.75,1,0.024,0.003,-0.008,-0.004,-0.005,-0.007,-1.584,0.001,-2.789,887.98,102.9,40.495499,-3.383903,599.5,4,5,54.0,1.375
898.85,1,-0.024,-0.005,0.024,0.003,-0.001,0.009,-1.584,0.001,-2.788,887.98,102.9,40.495499,-3.383903,599.5,4,5,54.0,1.375
898.95,1,-0.001,-0.002,-0.01,-0.007,-0.001,0.003,-1.583,0.002,-2.788,887.98,102.9,40.495499,-3.383903,599.5,4,5,54.0,1.375
899.05,1,-0.028,0.007,-0.017,-0.008,-0.0,-0.007,-1.581,0.003,-2.787,887.98,102.9,40.495499,-3.383903,599.5,4,5,54.0,1.375
899.17,1,-0.022,-0.009,0.006,-0.025,-0.004,-0.003,-1.58,0.004,-2.787,887.98,102.9,40.495499,-3.383903,599.5,4,5,54.0,1.375
899.27,1,-0.036,0.008,-0.01,-0.032,-0.002,-0.009,-1.579,0.002,-2.787,887.98,102.9,40.495499,-3.383903,599.5,4,5,54.0,1.375
899.36,1,-0.049,0.008,-0.017,-0.027,0.01,-0.005,-1.58,-0.0,-2.786,889.02,104.0,40.495647,-3.383644,600.4,4,5,53.8,0.156
899.46,1,-0.031,-0.013,-0.004,-0.051,-0.006,-0.01,-1.584,0.003,-2.785,889.02,104.0,40.495647,-3.383644,600.4,4,5,53.8,0.156
899.56,1,-0.002,-0.019,-0.005,-0.021,-0.011,-0.009,-1.583,0.006,-2.784,889.02,104.0,40.495647,-3.383644,600.4,4,5,53.8,0.156
899.66,1,0.042,-0.02,0.002,0.015,-0.014,0.002,-1.579,0.009,-2.783,889.02,104.0,40.495647,-3.383644,600.4,4,5,53.8,0.156
899.77,1,0.039,-0.009,-0.044,0.028,-0.013,-0.022,-1.575,0.013,-2.783,889.02,104.0,40.495647,-3.383644,600.4,4,5,53.8,0.156
899.86,1,0.056,-0.017,-0.038,0.043,-0.013,-0.032,-1.575,0.013,-2.782,889.02,104.0,40.495647,-3.383644,600.4,4,5,53.8,0.156
899.96,1,0.059,-0.004,-0.034,0.052,-0.013,-0.034,-1.574,0.013,-2.781,889.02,104.0,40.495647,-3.383644,600.4,4,5,53.8,0.156
900.06,1,-0.07,-0.001,-0.032,0.004,-0.005,-0.035,-1.572,0.014,-2.781,889.02,104.0,40.495647,-3.383644,600.4,4,5,53.8,0.156
900.16,1,-0.1,0.03,-0.063,-0.053,0.009,-0.047,-1.575,0.013,-2.78,889.02,104.0,40.495647,-3.383644,600.4,4,5,53.8,0.156
900.27,1,-0.036,0.015,-0.012,-0.062,0.015,-0.034,-1.575,0.012,-2.78,889.02,104.0,40.495647,-3.383644,600.4,4,5,53.8,0.156
900.37,1,0.002,0.016,-0.034,-0.029,0.016,-0.028,-1.575,0.011,-2.78,890.06,103.3,40.495941,-3.383089,598.7,4,5,56.7,2.821
900.46,1,-0.005,0.016,-0.006,-0.01,0.017,-0.026,-1.572,0.009,-2.78,890.06,103.3,40.495941,-3.383089,598.7,4,5,56.7,2.821
900.56,1,0.05,0.013,0.0,0.01,0.017,-0.006,-1.573,0.008,-2.78,890.06,103.3,40.495941,-3.383089,598.7,4,5,56.7,2.821
900.67,1,-0.012,0.02,-0.011,0.013,0.016,-0.011,-1.576,0.007,-2.78,890.06,103.3,40.495941,-3.383089,598.7,4,5,56.7,2.821
900.76,1,-0.021,0.045,-0.033,0.005,0.032,-0.013,-1.579,0.006,-2.78,890.06,103.3,40.495941,-3.383089,598.7,4,5,56.7,2.821
900.86,1,-0.03,0.026,0.007,-0.017,0.035,-0.014,-1.579,0.002,-2.781,890.06,103.3,40.495941,-3.383089,598.7,4,5,56.7,2.821
900.97,1,0.003,0.021,-0.008,-0.013,0.025,-0.002,-1.579,0.001,-2.781,890.06,103.3,40.495941,-3.383089,598.7,4,5,56.7,2.821
901.07,1,-0.002,0.022,-0.017,-0.006,0.021,-0.011,-1.574,-0.002,-2.782,890.06,103.3,40.495941,-3.383089,598.7,4,5,56.7,2.821
901.17,1,-0.002,0.028,-0.024,-0.008,0.02,-0.019,-1.573,-0.002,-2.782,890.06,103.3,40.495941,-3.383089,598.7,4,5,56.7,2.821
901.26,1,-0.045,0.029,-0.03,-0.026,0.03,-0.025,-1.575,-0.003,-2.783,890.06,103.3,40.495941,-3.383089,598.7,4,5,56.7,2.821
901.37,1,0.006,0.006,-0.004,-0.011,0.024,-0.015,-1.574,-0.003,-2.782,890.98,103.3,40.495941,-3.383089,598.7,4,5,56.7,2.821
901.46,1,-0.023,-0.019,-0.065,-0.016,-0.004,-0.035,-1.571,-0.0,-2.782,890.98,103.3,40.495941,-3.383089,598.7,4,5,56.7,2.821
901.58,1,-0.032,-0.015,-0.024,-0.024,-0.009,-0.039,-1.567,0.002,-2.781,890.98,103.3,40.495941,-3.383089,598.7,4,5,56.7,2.821
901.67,1,0.051,-0.011,-0.005,0.013,-0.011,-0.016,-1.565,0.003,-2.781,890.98,103.3,40.495941,-3.383089,598.7,4,5,56.7,2.821
901.76,1,-0.039,-0.032,-0.038,-0.006,-0.02,-0.027,-1.564,0.002,-2.78,890.98,103.3,40.495941,-3.383089,598.7,4,5,56.7,2.821
901.86,1,-0.031,-0.0,-0.038,-0.023,-0.012,-0.033,-1.561,0.002,-2.78,890.98,103.3,40.495941,-3.383089,598.7,4,5,56.7,2.821
901.97,1,0.014,-0.02,-0.027,-0.014,-0.021,-0.032,-1.558,0.004,-2.779,890.98,103.3,40.495941,-3.383089,598.7,4,5,56.7,2.821
902.06,1,0.033,-0.006,-0.012,0.018,-0.006,-0.025,-1.556,0.005,-2.779,890.98,103.3,40.495941,-3.383089,598.7,4,5,56.7,2.821
902.18,1,-0.014,0.003,-0.026,0.006,-0.006,-0.021,-1.554,0.004,-2.778,890.98,103.3,40.495941,-3.383089,598.7,4,5,56.7,2.821
902.27,1,-0.029,0.004,-0.019,-0.011,0.002,-0.02,-1.552,0.004,-2.778,890.98,103.3,40.495941,-3.383089,598.7,4,5,56.7,2.821
902.37,1,0.017,-0.004,-0.012,-0.007,-0.001,-0.016,-1.552,0.003,-2.778,892.04,102.7,40.496086,-3.382808,598.2,4,5,56.7,1.712
902.46,1,-0.007,-0.012,-0.045,0.0,-0.004,-0.031,-1.549,0.002,-2.778,892.04,102.7,40.496086,-3.382808,598.2,4,5,56.7,1.712
902.57,1,-0.041,0.017,-0.009,-0.027,0.002,-0.026,-1.547,0.003,-2.778,892.04,102.7,40.496086,-3.382808,598.2,4,5,56.7,1.712
902.68,1,-0.067,0.044,-0.023,-0.044,0.024,-0.022,-1.544,0.002,-2.778,892.04,102.7,40.496086,-3.382808,598.2,4,5,56.7,1.712
