Timestamp_Accel,SystemActivated,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,AccelX_KF,AccelY_KF,AccelZ_KF,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,Timestamp_GPS,Speed,latitude,longitude,Altitude,VerticalAccuracy,HorizontalAccuracy,Course,Difcourse
578.75,1,-0.086,-0.01,0.067,-0.064,-0.017,0.045,-1.532,-0.056,1.101,572.97,84.0,40.530376,-3.425557,619.9,4,5,143.4,2.109
578.84,1,-0.014,-0.037,0.068,-0.059,-0.026,0.059,-1.538,-0.056,1.102,572.97,84.0,40.530376,-3.425557,619.9,4,5,143.4,2.109
578.94,1,0.005,-0.069,0.047,-0.012,-0.046,0.058,-1.541,-0.056,1.102,572.97,84.0,40.530376,-3.425557,619.9,4,5,143.4,2.109
579.04,1,-0.009,-0.065,0.025,-0.009,-0.063,0.039,-1.541,-0.053,1.103,572.97,84.0,40.530376,-3.425557,619.9,4,5,143.4,2.109
579.14,1,0.003,-0.03,0.015,-0.008,-0.046,0.028,-1.544,-0.05,1.104,572.97,84.0,40.530376,-3.425557,619.9,4,5,143.4,2.109
579.24,1,-0.014,-0.024,0.006,-0.006,-0.034,0.018,-1.544,-0.049,1.104,572.97,84.0,40.530376,-3.425557,619.9,4,5,143.4,2.109
579.36,1,0.006,-0.038,-0.009,-0.005,-0.034,0.002,-1.543,-0.048,1.105,572.97,84.0,40.530376,-3.425557,619.9,4,5,143.4,2.109
579.44,1,0.029,-0.046,-0.007,0.008,-0.038,-0.002,-1.54,-0.044,1.106,573.97,85.3,40.530201,-3.425396,620.6,3,5,144.1,2.109
579.54,1,0.026,-0.036,-0.041,0.027,-0.04,-0.018,-1.535,-0.04,1.107,573.97,85.3,40.530201,-3.425396,620.6,3,5,144.1,2.109
579.64,1,-0.047,-0.036,-0.039,-0.004,-0.039,-0.033,-1.531,-0.035,1.108,573.97,85.3,40.530201,-3.425396,620.6,3,5,144.1,2.109
579.74,1,-0.041,-0.049,-0.006,-0.032,-0.039,-0.022,-1.531,-0.033,1.109,573.97,85.3,40.530201,-3.425396,620.6,3,5,144.1,2.109
579.84,1,-0.007,-0.047,-0.01,-0.024,-0.045,-0.014,-1.531,-0.03,1.111,573.97,85.3,40.530201,-3.425396,620.6,3,5,144.1,2.109
579.95,1,-0.005,-0.064,-0.01,-0.008,-0.057,-0.012,-1.529,-0.025,1.114,573.97,85.3,40.530201,-3.425396,620.6,3,5,144.1,2.109
580.05,1,0.002,-0.088,-0.006,-0.007,-0.07,-0.01,-1.527,-0.019,1.117,573.97,85.3,40.530201,-3.425396,620.6,3,5,144.1,2.109
580.14,1,0.0,-0.073,-0.006,0.003,-0.079,-0.005,-1.525,-0.014,1.12,573.97,85.3,40.530201,-3.425396,620.6,3,5,144.1,2.109
580.24,1,-0.005,-0.064,-0.001,-0.008,-0.068,-0.008,-1.525,-0.012,1.123,573.97,85.3,40.530201,-3.425396,620.6,3,5,144.1,2.109
580.34,1,0.005,-0.021,0.003,0.002,-0.048,0.003,-1.523,-0.011,1.126,573.97,85.3,40.530201,-3.425396,620.6,3,5,144.1,2.109
580.44,1,-0.001,-0.038,-0.02,0.004,-0.037,-0.008,-1.521,-0.011,1.129,574.96,83.8,40.530045,-3.425262,620.7,4,5,146.6,3.164
580.54,1,-0.042,-0.029,-0.015,-0.017,-0.033,-0.014,-1.519,-0.011,1.132,574.96,83.8,40.530045,-3.425262,620.7,4,5,146.6,3.164
580.64,1,-0.073,0.001,0.001,-0.049,-0.018,-0.011,-1.52,-0.012,1.133,574.96,83.8,40.530045,-3.425262,620.7,4,5,146.6,3.164
580.74,1,-0.025,0.016,0.013,-0.044,-0.005,0.004,-1.523,-0.014,1.134,574.96,83.8,40.530045,-3.425262,620.7,4,5,146.6,3.164
580.85,1,-0.003,0.037,-0.026,-0.023,0.021,-0.004,-1.523,-0.018,1.133,574.96,83.8,40.530045,-3.425262,620.7,4,5,146.6,3.164
580.95,1,-0.01,0.091,0.02,-0.012,0.049,-0.005,-1.522,-0.026,1.132,574.96,83.8,40.530045,-3.425262,620.7,4,5,146.6,3.164
581.04,1,0.014,0.077,0.034,-0.006,0.067,0.018,-1.522,-0.03,1.131,574.96,83.8,40.530045,-3.425262,620.7,4,5,146.6,3.164
581.14,1,0.047,0.038,0.059,0.028,0.064,0.038,-1.522,-0.037,1.129,574.96,83.8,40.530045,-3.425262,620.7,4,5,146.6,3.164
581.25,1,0.061,0.062,0.033,0.044,0.062,0.043,-1.52,-0.037,1.128,574.96,83.8,40.530045,-3.425262,620.7,4,5,146.6,3.164
581.34,1,0.003,-0.003,0.043,0.028,0.037,0.039,-1.518,-0.035,1.127,574.96,83.8,40.530045,-3.425262,620.7,4,5,146.6,3.164
581.45,1,-0.085,-0.033,0.05,-0.018,-0.004,0.042,-1.52,-0.033,1.128,575.98,84.7,40.529865,-3.425115,621.3,4,5,148.4,4.219
581.55,1,-0.089,-0.049,0.1,-0.067,-0.028,0.075,-1.522,-0.031,1.13,575.98,84.7,40.529865,-3.425115,621.3,4,5,148.4,4.219
581.65,1,-0.055,-0.043,0.071,-0.064,-0.04,0.074,-1.522,-0.031,1.132,575.98,84.7,40.529865,-3.425115,621.3,4,5,148.4,4.219
581.75,1,0.013,-0.02,0.104,-0.038,-0.033,0.088,-1.523,-0.031,1.134,575.98,84.7,40.529865,-3.425115,621.3,4,5,148.4,4.219
581.84,1,0.039,-0.024,0.085,0.008,-0.031,0.091,-1.526,-0.028,1.135,575.98,84.7,40.529865,-3.425115,621.3,4,5,148.4,4.219
581.95,1,-0.023,-0.051,0.074,0.009,-0.041,0.081,-1.527,-0.028,1.138,575.98,84.7,40.529865,-3.425115,621.3,4,5,148.4,4.219
582.15,1,-0.022,-0.07,0.111,-0.026,-0.072,0.1,-1.551,-0.01,1.146,575.98,84.7,40.529865,-3.425115,621.3,4,5,148.4,4.219
582.25,1,-0.011,-0.061,0.08,-0.019,-0.067,0.098,-1.563,0.002,1.15,575.98,84.7,40.529865,-3.425115,621.3,4,5,148.4,4.219
582.35,1,0.007,-0.039,0.082,-0.008,-0.056,0.083,-1.569,0.008,1.154,575.98,84.7,40.529865,-3.425115,621.3,4,5,148.4,4.219
582.46,1,-0.051,0.018,0.065,-0.018,-0.028,0.077,-1.577,0.009,1.157,575.98,84.7,40.529865,-3.425115,621.3,4,5,148.4,4.219
582.55,1,-0.057,0.006,0.092,-0.045,0.003,0.081,-1.587,0.006,1.16,576.97,86.8,40.529678,-3.424969,622.1,3,5,150.5,3.867
582.65,1,0.016,-0.006,0.077,-0.028,0.003,0.082,-1.595,0.003,1.163,576.97,86.8,40.529678,-3.424969,622.1,3,5,150.5,3.867
582.75,1,0.028,-0.001,0.036,0.004,-0.007,0.062,-1.598,0.001,1.165,576.97,86.8,40.529678,-3.424969,622.1,3,5,150.5,3.867
582.85,1,-0.001,-0.009,0.032,0.008,-0.01,0.046,-1.601,0.001,1.168,576.97,86.8,40.529678,-3.424969,622.1,3,5,150.5,3.867
582.95,1,0.011,0.014,0.04,0.005,0.007,0.035,-1.604,-0.002,1.17,576.97,86.8,40.529678,-3.424969,622.1,3,5,150.5,3.867
583.06,1,-0.053,0.012,0.013,-0.006,0.012,0.031,-1.607,-0.002,1.172,576.97,86.8,40.529678,-3.424969,622.1,3,5,150.5,3.867
583.16,1,-0.052,-0.021,0.045,-0.039,-0.004,0.029,-1.609,-0.003,1.175,576.97,86.8,40.529678,-3.424969,622.1,3,5,150.5,3.867
583.25,1,-0.028,-0.001,0.036,-0.042,-0.013,0.041,-1.61,-0.004,1.177,576.97,86.8,40.529678,-3.424969,622.1,3,5,150.5,3.867
583.35,1,0.013,0.012,0.021,-0.008,0.0,0.029,-1.611,-0.008,1.178,576.97,86.8,40.529678,-3.424969,622.1,3,5,150.5,3.867
583.46,1,-0.035,0.037,0.02,-0.022,0.022,0.02,-1.613,-0.013,1.179,576.97,86.8,40.529678,-3.424969,622.1,3,5,150.5,3.867
583.55,1,-0.015,0.032,0.009,-0.017,0.026,0.022,-1.614,-0.016,1.18,577.97,85.0,40.529491,-3.424828,622.6,3,5,151.2,2.812
583.66,1,-0.049,0.009,0.037,-0.031,0.028,0.022,-1.614,-0.019,1.182,577.97,85.0,40.529491,-3.424828,622.6,3,5,151.2,2.812
583.75,1,0.0,0.027,0.037,-0.029,0.021,0.033,-1.616,-0.024,1.183,577.97,85.0,40.529491,-3.424828,622.6,3,5,151.2,2.812
583.85,1,-0.02,-0.01,0.027,-0.008,0.012,0.029,-1.619,-0.025,1.185,577.97,85.0,40.529491,-3.424828,622.6,3,5,151.2,2.812
583.95,1,0.004,0.018,0.004,-0.011,0.006,0.019,-1.619,-0.025,1.186,577.97,85.0,40.529491,-3.424828,622.6,3,5,151.2,2.812
584.06,1,-0.017,0.009,0.017,-0.007,0.01,0.016,-1.622,-0.028,1.187,577.97,85.0,40.529491,-3.424828,622.6,3,5,151.2,2.812
584.16,1,-0.021,0.044,0.015,-0.017,0.023,0.015,-1.624,-0.032,1.188,577.97,85.0,40.529491,-3.424828,622.6,3,5,151.2,2.812
584.26,1,-0.015,0.043,0.001,-0.02,0.038,0.01,-1.625,-0.037,1.188,577.97,85.0,40.529491,-3.424828,622.6,3,5,151.2,2.812
584.35,1,0.012,0.093,0.015,-0.002,0.061,0.011,-1.625,-0.046,1.187,577.97,85.0,40.529491,-3.424828,622.6,3,5,151.2,2.812
584.46,1,-0.024,0.088,-0.02,-0.009,0.081,-0.002,-1.623,-0.055,1.184,577.97,85.0,40.529491,-3.424828,622.6,3,5,151.2,2.812
584.55,1,-0.008,0.048,0.011,-0.007,0.068,-0.001,-1.624,-0.059,1.183,578.98,83.1,40.529305,-3.42471,622.5,3,5,152.9,2.461
584.65,1,-0.043,0.021,0.01,-0.031,0.046,0.005,-1.625,-0.059,1.184,578.98,83.1,40.529305,-3.42471,622.5,3,5,152.9,2.461
584.76,1,-0.04,-0.023,-0.021,-0.04,0.013,-0.002,-1.627,-0.053,1.186,578.98,83.1,40.529305,-3.42471,622.5,3,5,152.9,2.461
584.86,1,-0.015,-0.046,0.008,-0.019,-0.022,-0.006,-1.628,-0.049,1.188,578.98,83.1,40.529305,-3.42471,622.5,3,5,152.9,2.461
584.95,1,0.002,-0.022,-0.017,-0.015,-0.032,-0.001,-1.626,-0.047,1.189,578.98,83.1,40.529305,-3.42471,622.5,3,5,152.9,2.461
585.06,1,0.03,0.009,-0.07,0.012,-0.008,-0.038,-1.62,-0.049,1.191,578.98,83.1,40.529305,-3.42471,622.5,3,5,152.9,2.461
585.15,1,0.003,-0.015,-0.071,0.01,-0.007,-0.06,-1.614,-0.05,1.193,578.98,83.1,40.529305,-3.42471,622.5,3,5,152.9,2.461
585.25,1,-0.05,-0.019,-0.029,-0.015,-0.013,-0.05,-1.609,-0.05,1.195,578.98,83.1,40.529305,-3.42471,622.5,3,5,152.9,2.461
585.35,1,-0.001,0.008,-0.052,-0.021,-0.011,-0.043,-1.605,-0.05,1.197,578.98,83.1,40.529305,-3.42471,622.5,3,5,152.9,2.461
585.45,1,-0.038,-0.015,-0.055,-0.019,-0.003,-0.05,-1.599,-0.049,1.199,578.98,83.1,40.529305,-3.42471,622.5,3,5,152.9,2.461
585.56,1,-0.05,-0.027,-0.04,-0.041,-0.016,-0.049,-1.597,-0.049,1.202,580.0,83.5,40.529118,-3.42459,623.0,3,5,153.6,2.461
585.65,1,0.001,-0.014,-0.001,-0.026,-0.016,-0.027,-1.597,-0.047,1.204,580.0,83.5,40.529118,-3.42459,623.0,3,5,153.6,2.461
585.76,1,-0.041,-0.027,-0.051,-0.027,-0.02,-0.03,-1.595,-0.045,1.207,580.0,83.5,40.529118,-3.42459,623.0,3,5,153.6,2.461
585.86,1,-0.012,-0.035,-0.052,-0.018,-0.03,-0.042,-1.591,-0.044,1.21,580.0,83.5,40.529118,-3.42459,623.0,3,5,153.6,2.461
585.96,1,-0.018,-0.035,-0.024,-0.014,-0.032,-0.039,-1.588,-0.042,1.213,580.0,83.5,40.529118,-3.42459,623.0,3,5,153.6,2.461
586.08,1,0.002,-0.013,-0.029,-0.014,-0.024,-0.03,-1.584,-0.042,1.216,580.0,83.5,40.529118,-3.42459,623.0,3,5,153.6,2.461
586.16,1,-0.014,-0.029,-0.04,-0.008,-0.026,-0.034,-1.582,-0.04,1.219,580.0,83.5,40.529118,-3.42459,623.0,3,5,153.6,2.461
586.26,1,-0.02,-0.046,-0.045,-0.017,-0.032,-0.042,-1.577,-0.038,1.224,580.0,83.5,40.529118,-3.42459,623.0,3,5,153.6,2.461
586.36,1,-0.016,-0.062,-0.037,-0.015,-0.05,-0.039,-1.574,-0.033,1.229,580.0,83.5,40.529118,-3.42459,623.0,3,5,153.6,2.461
586.46,1,-0.007,-0.09,-0.031,-0.008,-0.072,-0.037,-1.57,-0.027,1.235,580.0,83.5,40.529118,-3.42459,623.0,3,5,153.6,2.461
586.57,1,-0.0,-0.1,-0.018,-0.01,-0.085,-0.028,-1.567,-0.019,1.241,580.98,82.5,40.528934,-3.42447,623.5,3,5,153.6,0.703
586.66,1,-0.011,-0.051,-0.012,-0.003,-0.08,-0.02,-1.566,-0.013,1.246,580.98,82.5,40.528934,-3.42447,623.5,3,5,153.6,0.703
586.76,1,-0.015,-0.053,-0.016,-0.008,-0.062,-0.014,-1.564,-0.008,1.252,580.98,82.5,40.528934,-3.42447,623.5,3,5,153.6,0.703
586.86,1,-0.049,-0.026,-0.02,-0.026,-0.042,-0.019,-1.562,-0.007,1.257,580.98,82.5,40.528934,-3.42447,623.5,3,5,153.6,0.703
586.96,1,0.007,-0.007,0.021,-0.026,-0.02,-0.002,-1.564,-0.004,1.262,580.98,82.5,40.528934,-3.42447,623.5,3,5,153.6,0.703
587.06,1,0.036,-0.019,-0.026,0.011,-0.02,-0.006,-1.561,-0.003,1.266,580.98,82.5,40.528934,-3.42447,623.5,3,5,153.6,0.703
587.17,1,-0.008,0.024,-0.021,0.013,-0.003,-0.02,-1.559,-0.003,1.27,580.98,82.5,40.528934,-3.42447,623.5,3,5,153.6,0.703
587.27,1,-0.106,0.016,0.002,-0.039,0.011,-0.009,-1.564,-0.001,1.274,580.98,82.5,40.528934,-3.42447,623.5,3,5,153.6,0.703
587.37,1,-0.036,-0.011,0.019,-0.06,0.005,0.005,-1.568,0.001,1.278,580.98,82.5,40.528934,-3.42447,623.5,3,5,153.6,0.703
587.47,1,-0.039,-0.0,-0.017,-0.043,-0.001,0.001,-1.569,0.004,1.283,580.98,82.5,40.528934,-3.42447,623.5,3,5,153.6,0.703
587.56,1,-0.022,-0.033,0.009,-0.036,-0.009,-0.009,-1.569,0.007,1.288,581.96,80.9,40.528755,-3.42435,624.3,3,5,153.6,0.0
587.66,1,0.026,-0.022,0.033,-0.011,-0.017,0.02,-1.571,0.01,1.293,581.96,80.9,40.528755,-3.42435,624.3,3,5,153.6,0.0
587.77,1,0.025,-0.024,0.006,0.014,-0.027,0.014,-1.57,0.012,1.299,581.96,80.9,40.528755,-3.42435,624.3,3,5,153.6,0.0
587.87,1,-0.008,-0.02,-0.001,0.012,-0.023,0.005,-1.571,0.012,1.305,581.96,80.9,40.528755,-3.42435,624.3,3,5,153.6,0.0
587.97,1,-0.011,-0.022,0.021,-0.004,-0.022,0.012,-1.571,0.012,1.311,581.96,80.9,40.528755,-3.42435,624.3,3,5,153.6,0.0
588.06,1,-0.068,-0.051,0.037,-0.032,-0.038,0.024,-1.574,0.015,1.317,581.96,80.9,40.528755,-3.42435,624.3,3,5,153.6,0.0
588.16,1,-0.034,-0.073,0.048,-0.042,-0.055,0.034,-1.578,0.023,1.325,581.96,80.9,40.528755,-3.42435,624.3,3,5,153.6,0.0
588.26,1,-0.05,-0.065,0.048,-0.047,-0.064,0.042,-1.586,0.031,1.333,581.96,80.9,40.528755,-3.42435,624.3,3,5,153.6,0.0
588.36,1,0.022,-0.048,0.061,-0.017,-0.057,0.053,-1.592,0.036,1.339,581.96,80.9,40.528755,-3.42435,624.3,3,5,153.6,0.0
588.46,1,-0.005,0.03,0.047,0.002,-0.018,0.052,-1.595,0.032,1.343,581.96,80.9,40.528755,-3.42435,624.3,3,5,153.6,0.0
588.57,1,-0.028,0.024,0.067,-0.018,0.015,0.058,-1.601,0.028,1.347,582.95,81.7,40.528576,-3.424227,624.3,3,5,153.6,0.0
588.66,1,0.003,-0.035,0.053,-0.008,-0.004,0.062,-1.609,0.031,1.355,582.95,81.7,40.528576,-3.424227,624.3,3,5,153.6,0.0
588.76,1,-0.041,-0.071,0.044,-0.02,-0.044,0.05,-1.613,0.04,1.364,582.95,81.7,40.528576,-3.424227,624.3,3,5,153.6,0.0
588.87,1,-0.018,-0.082,0.037,-0.022,-0.065,0.044,-1.615,0.049,1.372,582.95,81.7,40.528576,-3.424227,624.3,3,5,153.6,0.0
588.96,1,-0.044,-0.054,0.045,-0.029,-0.069,0.045,-1.622,0.052,1.379,582.95,81.7,40.528576,-3.424227,624.3,3,5,153.6,0.0
589.06,1,-0.052,-0.019,0.047,-0.04,-0.036,0.045,-1.628,0.05,1.383,582.95,81.7,40.528576,-3.424227,624.3,3,5,153.6,0.0
589.16,1,-0.026,0.015,0.023,-0.045,-0.013,0.035,-1.632,0.048,1.389,582.95,81.7,40.528576,-3.424227,624.3,3,5,153.6,0.0
589.26,1,0.008,0.012,-0.008,-0.017,0.004,0.017,-1.631,0.046,1.394,582.95,81.7,40.528576,-3.424227,624.3,3,5,153.6,0.0
589.36,1,0.017,0.01,-0.037,0.001,0.007,-0.012,-1.626,0.046,1.399,582.95,81.7,40.528576,-3.424227,624.3,3,5,153.6,0.0
589.47,1,-0.013,0.028,-0.066,0.003,0.013,-0.038,-1.62,0.043,1.403,582.95,81.7,40.528576,-3.424227,624.3,3,5,153.6,0.0
589.56,1,0.021,0.047,-0.068,0.002,0.03,-0.058,-1.612,0.038,1.406,583.98,85.6,40.528393,-3.424099,624.5,3,5,152.6,1.055
589.67,1,-0.042,0.058,-0.093,-0.008,0.051,-0.074,-1.605,0.034,1.41,583.98,85.6,40.528393,-3.424099,624.5,3,5,152.6,1.055
589.77,1,-0.071,0.044,-0.105,-0.038,0.045,-0.088,-1.602,0.031,1.414,583.98,85.6,40.528393,-3.424099,624.5,3,5,152.6,1.055
589.87,1,-0.065,0.027,-0.066,-0.055,0.039,-0.084,-1.599,0.029,1.418,583.98,85.6,40.528393,-3.424099,624.5,3,5,152.6,1.055
589.97,1,-0.004,0.041,-0.058,-0.041,0.039,-0.069,-1.594,0.024,1.421,583.98,85.6,40.528393,-3.424099,624.5,3,5,152.6,1.055
590.07,1,0.041,0.037,-0.094,-0.0,0.033,-0.08,-1.585,0.023,1.424,583.98,85.6,40.528393,-3.424099,624.5,3,5,152.6,1.055
590.17,1,0.033,0.06,-0.077,0.025,0.052,-0.08,-1.579,0.018,1.426,583.98,85.6,40.528393,-3.424099,624.5,3,5,152.6,1.055
590.27,1,-0.012,0.057,-0.074,0.007,0.053,-0.077,-1.573,0.012,1.428,583.98,85.6,40.528393,-3.424099,624.5,3,5,152.6,1.055
590.37,1,-0.032,0.057,-0.074,-0.008,0.054,-0.075,-1.567,0.008,1.431,583.98,85.6,40.528393,-3.424099,624.5,3,5,152.6,1.055
590.47,1,-0.008,0.023,-0.048,-0.018,0.041,-0.065,-1.562,0.007,1.434,583.98,85.6,40.528393,-3.424099,624.5,3,5,152.6,1.055
590.57,1,-0.003,0.021,-0.067,-0.009,0.031,-0.059,-1.556,0.007,1.436,584.96,87.7,40.528198,-3.423976,626.1,3,5,152.2,1.406
590.68,1,-0.009,0.028,-0.059,-0.009,0.028,-0.065,-1.549,0.006,1.439,584.96,87.7,40.528198,-3.423976,626.1,3,5,152.2,1.406
590.77,1,-0.058,0.013,-0.044,-0.027,0.025,-0.054,-1.547,0.004,1.442,584.96,87.7,40.528198,-3.423976,626.1,3,5,152.2,1.406
590.87,1,-0.015,-0.008,-0.026,-0.032,0.006,-0.038,-1.546,0.003,1.446,584.96,87.7,40.528198,-3.423976,626.1,3,5,152.2,1.406
590.97,1,-0.03,-0.028,-0.054,-0.027,-0.009,-0.043,-1.542,0.004,1.45,584.96,87.7,40.528198,-3.423976,626.1,3,5,152.2,1.406
591.08,1,-0.02,-0.005,-0.052,-0.022,-0.014,-0.049,-1.538,0.006,1.455,584.96,87.7,40.528198,-3.423976,626.1,3,5,152.2,1.406
591.17,1,-0.007,-0.018,-0.024,-0.015,-0.015,-0.042,-1.536,0.008,1.458,584.96,87.7,40.528198,-3.423976,626.1,3,5,152.2,1.406
591.27,1,-0.01,-0.05,-0.015,-0.013,-0.028,-0.024,-1.535,0.013,1.464,584.96,87.7,40.528198,-3.423976,626.1,3,5,152.2,1.406
591.38,1,0.004,-0.083,-0.043,-0.005,-0.052,-0.034,-1.532,0.022,1.472,584.96,87.7,40.528198,-3.423976,626.1,3,5,152.2,1.406
591.47,1,-0.011,-0.114,-0.025,-0.002,-0.094,-0.028,-1.53,0.033,1.481,584.96,87.7,40.528198,-3.423976,626.1,3,5,152.2,1.406
591.57,1,0.017,-0.116,-0.02,0.004,-0.113,-0.026,-1.528,0.045,1.49,585.99,89.4,40.528,-3.423844,626.6,3,5,152.2,0.352
591.68,1,-0.013,-0.07,-0.053,-0.004,-0.085,-0.039,-1.528,0.049,1.498,585.99,89.4,40.528,-3.423844,626.6,3,5,152.2,0.352
591.78,1,-0.02,-0.036,0.012,-0.016,-0.058,-0.018,-1.531,0.052,1.505,585.99,89.4,40.528,-3.423844,626.6,3,5,152.2,0.352
591.87,1,0.016,-0.044,-0.03,0.0,-0.048,-0.011,-1.527,0.054,1.512,585.99,89.4,40.528,-3.423844,626.6,3,5,152.2,0.352
592.17,1,0.004,0.029,-0.001,-0.022,0.024,-0.003,-1.524,0.049,1.527,585.99,89.4,40.528,-3.423844,626.6,3,5,152.2,0.352
592.27,1,0.022,0.021,-0.033,0.006,0.021,-0.019,-1.52,0.048,1.531,585.99,89.4,40.528,-3.423844,626.6,3,5,152.2,0.352
592.37,1,-0.018,0.036,-0.002,0.001,0.026,-0.012,-1.519,0.045,1.536,585.99,89.4,40.528,-3.423844,626.6,3,5,152.2,0.352
592.47,1,-0.005,0.029,-0.016,-0.008,0.03,-0.013,-1.518,0.043,1.541,585.99,89.4,40.528,-3.423844,626.6,3,5,152.2,0.352
592.57,1,-0.052,0.02,-0.021,-0.019,0.022,-0.016,-1.515,0.043,1.545,585.99,89.4,40.528,-3.423844,626.6,3,5,152.2,0.352
592.67,1,-0.061,0.033,-0.003,-0.042,0.019,-0.015,-1.517,0.046,1.55,585.99,89.4,40.528,-3.423844,626.6,3,5,152.2,0.352
592.79,1,-0.014,-0.004,0.022,-0.041,0.015,0.007,-1.519,0.046,1.554,586.97,88.9,40.527813,-3.423712,627.4,3,5,151.2,1.055
592.89,1,0.068,0.034,-0.011,0.011,0.025,0.002,-1.516,0.045,1.558,586.97,88.9,40.527813,-3.423712,627.4,3,5,151.2,1.055
592.97,1,-0.009,0.035,-0.021,0.019,0.026,-0.011,-1.515,0.046,1.562,586.97,88.9,40.527813,-3.423712,627.4,3,5,151.2,1.055
593.07,1,0.01,0.05,-0.016,0.004,0.044,-0.015,-1.515,0.043,1.566,586.97,88.9,40.527813,-3.423712,627.4,3,5,151.2,1.055
593.17,1,0.008,0.052,-0.007,-0.0,0.052,-0.015,-1.515,0.042,1.57,586.97,88.9,40.527813,-3.423712,627.4,3,5,151.2,1.055
593.28,1,-0.049,0.045,0.001,-0.007,0.042,-0.001,-1.513,0.04,1.574,586.97,88.9,40.527813,-3.423712,627.4,3,5,151.2,1.055
593.38,1,-0.021,0.04,-0.028,-0.023,0.039,-0.017,-1.511,0.035,1.577,586.97,88.9,40.527813,-3.423712,627.4,3,5,151.2,1.055
593.48,1,-0.008,0.026,0.011,-0.016,0.042,-0.007,-1.513,0.033,1.581,586.97,88.9,40.527813,-3.423712,627.4,3,5,151.2,1.055
593.58,1,0.019,0.021,0.017,-0.005,0.03,0.008,-1.515,0.031,1.585,586.97,88.9,40.527813,-3.423712,627.4,3,5,151.2,1.055
593.68,1,0.015,0.001,-0.006,0.014,0.016,0.006,-1.514,0.029,1.589,586.97,88.9,40.527813,-3.423712,627.4,3,5,151.2,1.055
593.78,1,-0.076,0.002,0.021,-0.02,0.009,0.007,-1.516,0.028,1.593,587.98,88.7,40.527618,-3.423564,627.7,3,5,149.1,3.164
593.88,1,-0.058,0.019,0.008,-0.053,0.009,0.014,-1.52,0.027,1.597,587.98,88.7,40.527618,-3.423564,627.7,3,5,149.1,3.164
593.99,1,0.025,0.028,0.063,-0.023,0.018,0.029,-1.523,0.026,1.601,587.98,88.7,40.527618,-3.423564,627.7,3,5,149.1,3.164
594.08,1,-0.038,0.019,0.014,-0.02,0.022,0.031,-1.525,0.024,1.605,587.98,88.7,40.527618,-3.423564,627.7,3,5,149.1,3.164
594.19,1,0.035,0.017,0.042,0.006,0.02,0.031,-1.527,0.022,1.608,587.98,88.7,40.527618,-3.423564,627.7,3,5,149.1,3.164
594.28,1,-0.003,0.03,0.015,0.007,0.018,0.026,-1.529,0.022,1.612,587.98,88.7,40.527618,-3.423564,627.7,3,5,149.1,3.164
594.38,1,-0.07,0.045,0.044,-0.029,0.035,0.031,-1.535,0.021,1.615,587.98,88.7,40.527618,-3.423564,627.7,3,5,149.1,3.164
594.48,1,-0.058,0.041,0.047,-0.053,0.036,0.039,-1.541,0.019,1.618,587.98,88.7,40.527618,-3.423564,627.7,3,5,149.1,3.164
594.59,1,-0.07,0.016,0.066,-0.064,0.032,0.058,-1.547,0.017,1.622,587.98,88.7,40.527618,-3.423564,627.7,3,5,149.1,3.164
594.68,1,0.054,0.024,0.046,-0.017,0.027,0.046,-1.55,0.014,1.625,587.98,88.7,40.527618,-3.423564,627.7,3,5,149.1,3.164
594.78,1,-0.016,0.042,0.053,0.007,0.03,0.058,-1.553,0.013,1.628,588.95,89.5,40.527431,-3.4234,628.0,3,5,146.2,4.922
594.88,1,-0.05,0.062,0.055,-0.022,0.044,0.048,-1.557,0.013,1.631,588.95,89.5,40.527431,-3.4234,628.0,3,5,146.2,4.922
594.98,1,-0.023,0.032,0.074,-0.037,0.05,0.064,-1.563,0.011,1.634,588.95,89.5,40.527431,-3.4234,628.0,3,5,146.2,4.922
595.08,1,-0.012,0.045,0.063,-0.014,0.038,0.067,-1.57,0.012,1.637,588.95,89.5,40.527431,-3.4234,628.0,3,5,146.2,4.922
595.19,1,-0.033,0.012,0.052,-0.026,0.029,0.058,-1.574,0.012,1.64,588.95,89.5,40.527431,-3.4234,628.0,3,5,146.2,4.922
595.28,1,-0.042,0.045,0.074,-0.035,0.031,0.064,-1.581,0.013,1.642,588.95,89.5,40.527431,-3.4234,628.0,3,5,146.2,4.922
595.39,1,-0.042,0.073,0.073,-0.037,0.052,0.068,-1.588,0.009,1.644,588.95,89.5,40.527431,-3.4234,628.0,3,5,146.2,4.922
595.48,1,-0.028,0.093,0.071,-0.035,0.074,0.074,-1.595,0.001,1.644,588.95,89.5,40.527431,-3.4234,628.0,3,5,146.2,4.922
595.58,1,-0.021,0.071,0.046,-0.024,0.082,0.061,-1.598,-0.003,1.644,588.95,89.5,40.527431,-3.4234,628.0,3,5,146.2,4.922
595.69,1,0.02,0.058,0.08,-0.012,0.066,0.063,-1.605,-0.009,1.644,588.95,89.5,40.527431,-3.4234,628.0,3,5,146.2,4.922
595.78,1,0.016,0.041,0.049,0.008,0.054,0.064,-1.612,-0.008,1.646,589.97,92.2,40.527245,-3.423229,628.4,3,5,142.4,6.68
595.89,1,-0.006,0.023,0.05,0.009,0.04,0.056,-1.616,-0.011,1.647,589.97,92.2,40.527245,-3.423229,628.4,3,5,142.4,6.68
