Timestamp,Unix Timestamp,Milliseconds,Millibars
02-02-21 10:29,1612261764,69702,0
02-02-21 10:29,1612261764,69834,0
02-02-21 10:29,1612261764,69922,0
02-02-21 10:29,1612261764,70038,0
02-02-21 10:29,1612261765,70102,0
02-02-21 10:29,1612261765,70242,0
02-02-21 10:29,1612261765,70342,0
02-02-21 10:29,1612261765,70407,0
02-02-21 10:29,1612261765,70502,0
02-02-21 10:29,1612261765,70621,0
02-02-21 10:29,1612261765,70704,0
02-02-21 10:29,1612261765,70830,0
02-02-21 10:29,1612261765,70928,0
02-02-21 10:29,1612261765,71027,0
02-02-21 10:29,1612261766,71137,0
02-02-21 10:29,1612261766,71237,0
02-02-21 10:29,1612261766,71304,0
02-02-21 10:29,1612261766,71425,0
02-02-21 10:29,1612261766,71538,0
02-02-21 10:29,1612261766,71636,0
02-02-21 10:29,1612261766,71704,0
02-02-21 10:29,1612261766,71804,0
02-02-21 10:29,1612261766,71938,0
02-02-21 10:29,1612261766,72037,0
02-02-21 10:29,1612261767,72113,0
02-02-21 10:29,1612261767,72211,0
02-02-21 10:29,1612261767,72336,0
02-02-21 10:29,1612261767,72436,0
02-02-21 10:29,1612261767,72537,0
02-02-21 10:29,1612261767,72636,0
02-02-21 10:29,1612261767,72736,0
02-02-21 10:29,1612261767,72821,0
02-02-21 10:29,1612261767,72926,0
02-02-21 10:29,1612261767,73008,0
02-02-21 10:29,1612261768,73114,0
02-02-21 10:29,1612261768,73218,0
02-02-21 10:29,1612261768,73311,0
02-02-21 10:29,1612261768,73441,0
02-02-21 10:29,1612261768,73542,0
02-02-21 10:29,1612261768,73637,0
02-02-21 10:29,1612261768,73740,0
02-02-21 10:29,1612261768,73837,0
02-02-21 10:29,1612261768,73938,0
02-02-21 10:29,1612261768,74037,0
02-02-21 10:29,1612261769,74121,0
02-02-21 10:29,1612261769,74203,0
02-02-21 10:29,1612261769,74304,0
02-02-21 10:29,1612261769,74421,0
02-02-21 10:29,1612261769,74541,0
02-02-21 10:29,1612261769,74620,0
02-02-21 10:29,1612261769,74724,0
02-02-21 10:29,1612261769,74836,0
02-02-21 10:29,1612261769,74922,0
02-02-21 10:29,1612261769,75041,0
02-02-21 10:29,1612261770,75116,0
02-02-21 10:29,1612261770,75236,0
02-02-21 10:29,1612261770,75302,0
02-02-21 10:29,1612261770,75405,0
02-02-21 10:29,1612261770,75540,0
02-02-21 10:29,1612261770,75642,0
02-02-21 10:29,1612261770,75701,0
02-02-21 10:29,1612261770,75837,0
02-02-21 10:29,1612261770,75922,0
02-02-21 10:29,1612261770,76037,0
02-02-21 10:29,1612261771,76136,0
02-02-21 10:29,1612261771,76228,0
02-02-21 10:29,1612261771,76321,0
02-02-21 10:29,1612261771,76437,0
02-02-21 10:29,1612261771,76542,0
02-02-21 10:29,1612261771,76620,0
02-02-21 10:29,1612261771,76742,0
02-02-21 10:29,1612261771,76837,0
02-02-21 10:29,1612261771,76941,0
02-02-21 10:29,1612261771,77040,0
02-02-21 10:29,1612261772,77140,0
02-02-21 10:29,1612261772,77240,0
02-02-21 10:29,1612261772,77342,0
02-02-21 10:29,1612261772,77437,0
02-02-21 10:29,1612261772,77513,0
02-02-21 10:29,1612261772,77629,0
02-02-21 10:29,1612261772,77741,0
02-02-21 10:29,1612261772,77837,0
02-02-21 10:29,1612261772,77904,0
02-02-21 10:29,1612261772,78003,0
02-02-21 10:29,1612261773,78120,0
02-02-21 10:29,1612261773,78236,0
02-02-21 10:29,1612261773,78316,0
02-02-21 10:29,1612261773,78406,0
02-02-21 10:29,1612261773,78506,0
02-02-21 10:29,1612261773,78636,0
02-02-21 10:29,1612261773,78724,0
02-02-21 10:29,1612261773,78821,0
02-02-21 10:29,1612261773,78936,0
02-02-21 10:29,1612261773,79004,0
02-02-21 10:29,1612261774,79121,0
02-02-21 10:29,1612261774,79219,0
02-02-21 10:29,1612261774,79341,0
02-02-21 10:29,1612261774,79421,0
02-02-21 10:29,1612261774,79501,0
02-02-21 10:29,1612261774,79610,0
02-02-21 10:29,1612261774,79737,0
02-02-21 10:29,1612261774,79835,0
02-02-21 10:29,1612261774,79936,0
02-02-21 10:29,1612261774,80016,0
02-02-21 10:29,1612261775,80126,0
02-02-21 10:29,1612261775,80236,0
02-02-21 10:29,1612261775,80326,0
02-02-21 10:29,1612261775,80406,0
02-02-21 10:29,1612261775,80542,0
02-02-21 10:29,1612261775,80636,0
02-02-21 10:29,1612261775,80722,0
02-02-21 10:29,1612261775,80811,0
02-02-21 10:29,1612261775,80936,0
02-02-21 10:29,1612261775,81021,0
02-02-21 10:29,1612261776,81118,0
02-02-21 10:29,1612261776,81244,0
02-02-21 10:29,1612261776,81304,0
02-02-21 10:29,1612261776,81422,0
02-02-21 10:29,1612261776,81507,0
02-02-21 10:29,1612261776,81616,0
02-02-21 10:29,1612261776,81737,0
02-02-21 10:29,1612261776,81836,0
02-02-21 10:29,1612261776,81942,0
02-02-21 10:29,1612261776,82002,0
02-02-21 10:29,1612261777,82138,0
02-02-21 10:29,1612261777,82225,0
02-02-21 10:29,1612261777,82325,0
02-02-21 10:29,1612261777,82415,0
02-02-21 10:29,1612261777,82510,0
02-02-21 10:29,1612261777,82632,0
02-02-21 10:29,1612261777,82736,0
02-02-21 10:29,1612261777,82831,0
02-02-21 10:29,1612261777,82936,0
02-02-21 10:29,1612261777,83006,0
02-02-21 10:29,1612261778,83103,0
02-02-21 10:29,1612261778,83230,0
02-02-21 10:29,1612261778,83310,0
02-02-21 10:29,1612261778,83414,0
02-02-21 10:29,1612261778,83537,0
02-02-21 10:29,1612261778,83621,0
02-02-21 10:29,1612261778,83725,0
02-02-21 10:29,1612261778,83837,0
02-02-21 10:29,1612261778,83936,0
02-02-21 10:29,1612261778,84038,0
02-02-21 10:29,1612261779,84126,0
02-02-21 10:29,1612261779,84237,0
02-02-21 10:29,1612261779,84306,0
02-02-21 10:29,1612261779,84436,0
02-02-21 10:29,1612261779,84542,0
02-02-21 10:29,1612261779,84616,0
02-02-21 10:29,1612261779,84736,0
02-02-21 10:29,1612261779,84817,0
02-02-21 10:29,1612261779,84921,0
02-02-21 10:29,1612261779,85039,0
02-02-21 10:29,1612261780,85137,0
02-02-21 10:29,1612261780,85222,0
02-02-21 10:29,1612261780,85337,0
02-02-21 10:29,1612261780,85443,0
02-02-21 10:29,1612261780,85516,0
02-02-21 10:29,1612261780,85608,0
02-02-21 10:29,1612261780,85721,0
02-02-21 10:29,1612261780,85837,0
02-02-21 10:29,1612261780,85922,0
02-02-21 10:29,1612261780,86003,0
02-02-21 10:29,1612261781,86118,0
02-02-21 10:29,1612261781,86242,0
02-02-21 10:29,1612261781,86341,0
02-02-21 10:29,1612261781,86434,0
02-02-21 10:29,1612261781,86504,0
02-02-21 10:29,1612261781,86610,0
02-02-21 10:29,1612261781,86737,0
02-02-21 10:29,1612261781,86841,0
02-02-21 10:29,1612261781,86942,0
02-02-21 10:29,1612261781,87003,0
02-02-21 10:29,1612261782,87137,0
02-02-21 10:29,1612261782,87206,0
02-02-21 10:29,1612261782,87318,0
02-02-21 10:29,1612261782,87441,0
02-02-21 10:29,1612261782,87537,0
02-02-21 10:29,1612261782,87610,0
02-02-21 10:29,1612261782,87705,0
02-02-21 10:29,1612261782,87841,0
02-02-21 10:29,1612261782,87929,0
02-02-21 10:29,1612261782,88038,0
02-02-21 10:29,1612261783,88102,0
02-02-21 10:29,1612261783,88203,0
02-02-21 10:29,1612261783,88303,0
02-02-21 10:29,1612261783,88404,0
02-02-21 10:29,1612261783,88540,0
02-02-21 10:29,1612261783,88604,0
02-02-21 10:29,1612261783,88734,0
02-02-21 10:29,1612261783,88839,0
02-02-21 10:29,1612261783,88936,0
02-02-21 10:29,1612261783,89001,0
02-02-21 10:29,1612261784,89139,0
02-02-21 10:29,1612261784,89204,0
02-02-21 10:29,1612261784,89341,0
02-02-21 10:29,1612261784,89438,0
02-02-21 10:29,1612261784,89501,0
02-02-21 10:29,1612261784,89618,0
02-02-21 10:29,1612261784,89703,0
02-02-21 10:29,1612261784,89834,0
02-02-21 10:29,1612261784,89942,0
02-02-21 10:29,1612261784,90037,0
02-02-21 10:29,1612261785,90107,0
02-02-21 10:29,1612261785,90241,0
02-02-21 10:29,1612261785,90342,0
02-02-21 10:29,1612261785,90436,0
02-02-21 10:29,1612261785,90523,0
02-02-21 10:29,1612261785,90643,0
02-02-21 10:29,1612261785,90736,0
02-02-21 10:29,1612261785,90821,0
02-02-21 10:29,1612261785,90909,0
02-02-21 10:29,1612261785,91019,0
02-02-21 10:29,1612261786,91138,0
02-02-21 10:29,1612261786,91238,0
02-02-21 10:29,1612261786,91308,0
02-02-21 10:29,1612261786,91405,0
02-02-21 10:29,1612261786,91514,0
02-02-21 10:29,1612261786,91608,0
02-02-21 10:29,1612261786,91742,0
02-02-21 10:29,1612261786,91842,0
02-02-21 10:29,1612261786,91910,0
02-02-21 10:29,1612261786,92036,0
02-02-21 10:29,1612261787,92137,0
02-02-21 10:29,1612261787,92218,0
02-02-21 10:29,1612261787,92305,0
02-02-21 10:29,1612261787,92422,0
02-02-21 10:29,1612261787,92542,0
02-02-21 10:29,1612261787,92633,0
02-02-21 10:29,1612261787,92705,0
02-02-21 10:29,1612261787,92838,0
02-02-21 10:29,1612261787,92942,0
02-02-21 10:29,1612261787,93037,0
02-02-21 10:29,1612261788,93121,0
02-02-21 10:29,1612261788,93242,0
02-02-21 10:29,1612261788,93337,0
02-02-21 10:29,1612261788,93428,0
02-02-21 10:29,1612261788,93539,0
02-02-21 10:29,1612261788,93637,0
02-02-21 10:29,1612261788,93706,0
02-02-21 10:29,1612261788,93821,0
02-02-21 10:29,1612261788,93938,0
02-02-21 10:29,1612261788,94037,0
02-02-21 10:29,1612261789,94119,0
02-02-21 10:29,1612261789,94236,0
02-02-21 10:29,1612261789,94336,0
02-02-21 10:29,1612261789,94423,0
02-02-21 10:29,1612261789,94505,0
02-02-21 10:29,1612261789,94637,0
02-02-21 10:29,1612261789,94737,0
02-02-21 10:29,1612261789,94837,0
02-02-21 10:29,1612261789,94937,0
02-02-21 10:29,1612261789,95037,0
02-02-21 10:29,1612261790,95137,0
02-02-21 10:29,1612261790,95207,0
02-02-21 10:29,1612261790,95322,0
02-02-21 10:29,1612261790,95404,0
02-02-21 10:29,1612261790,95537,0
02-02-21 10:29,1612261790,95641,0
02-02-21 10:29,1612261790,95704,0
02-02-21 10:29,1612261790,95818,0
02-02-21 10:29,1612261790,95939,0
02-02-21 10:29,1612261790,96038,0
02-02-21 10:29,1612261791,96105,0
02-02-21 10:29,1612261791,96242,0
02-02-21 10:29,1612261791,96304,0
02-02-21 10:29,1612261791,96436,0
02-02-21 10:29,1612261791,96523,0
02-02-21 10:29,1612261791,96603,0
02-02-21 10:29,1612261791,96741,0
02-02-21 10:29,1612261791,96839,0
02-02-21 10:29,1612261791,96941,0
02-02-21 10:29,1612261791,97036,0
02-02-21 10:29,1612261792,97102,0
02-02-21 10:29,1612261792,97228,0
02-02-21 10:29,1612261792,97337,0
02-02-21 10:29,1612261792,97418,0
02-02-21 10:29,1612261792,97515,0
02-02-21 10:29,1612261792,97638,0
02-02-21 10:29,1612261792,97717,0
02-02-21 10:29,1612261792,97842,0
02-02-21 10:29,1612261792,97937,0
02-02-21 10:29,1612261792,98042,0
02-02-21 10:29,1612261793,98134,0
02-02-21 10:29,1612261793,98202,0
02-02-21 10:29,1612261793,98337,0
02-02-21 10:29,1612261793,98410,0
02-02-21 10:29,1612261793,98537,0
02-02-21 10:29,1612261793,98636,0
02-02-21 10:29,1612261793,98737,0
02-02-21 10:29,1612261793,98842,0
02-02-21 10:29,1612261793,98941,0
02-02-21 10:29,1612261793,99020,0
02-02-21 10:29,1612261794,99136,0
02-02-21 10:29,1612261794,99215,0
02-02-21 10:29,1612261794,99304,0
02-02-21 10:29,1612261794,99424,0
02-02-21 10:29,1612261794,99536,0
02-02-21 10:29,1612261794,99637,0
02-02-21 10:29,1612261794,99719,0
02-02-21 10:29,1612261794,99835,0
02-02-21 10:29,1612261794,99937,0
02-02-21 10:29,1612261794,100002,0
02-02-21 10:29,1612261795,100141,0
02-02-21 10:29,1612261795,100237,0
02-02-21 10:29,1612261795,100311,0
02-02-21 10:29,1612261795,100435,0
02-02-21 10:29,1612261795,100537,0
02-02-21 10:29,1612261795,100602,0
02-02-21 10:29,1612261795,100707,0
02-02-21 10:29,1612261795,100841,0
02-02-21 10:29,1612261795,100942,0
02-02-21 10:29,1612261795,101009,0
02-02-21 10:29,1612261796,101127,0
02-02-21 10:29,1612261796,101243,0
02-02-21 10:29,1612261796,101327,0
02-02-21 10:29,1612261796,101405,0
02-02-21 10:29,1612261796,101523,0
02-02-21 10:29,1612261796,101604,0
02-02-21 10:29,1612261796,101742,0
02-02-21 10:29,1612261796,101840,0
02-02-21 10:29,1612261796,101941,0
02-02-21 10:29,1612261796,102031,0
02-02-21 10:29,1612261797,102138,0
02-02-21 10:29,1612261797,102236,0
02-02-21 10:29,1612261797,102337,0
02-02-21 10:29,1612261797,102437,0
02-02-21 10:29,1612261797,102528,0
02-02-21 10:29,1612261797,102626,0
02-02-21 10:29,1612261797,102718,0
02-02-21 10:29,1612261797,102836,0
02-02-21 10:29,1612261797,102936,0
02-02-21 10:29,1612261797,103036,0
02-02-21 10:29,1612261798,103116,0
02-02-21 10:29,1612261798,103236,0
02-02-21 10:29,1612261798,103304,0
02-02-21 10:29,1612261798,103410,0
02-02-21 10:29,1612261798,103525,0
02-02-21 10:29,1612261798,103610,0
02-02-21 10:29,1612261798,103702,0
02-02-21 10:29,1612261798,103840,0
02-02-21 10:29,1612261798,103915,0
02-02-21 10:29,1612261798,104036,0
02-02-21 10:29,1612261799,104136,0
02-02-21 10:29,1612261799,104236,0
02-02-21 10:29,1612261799,104318,0
02-02-21 10:29,1612261799,104436,0
02-02-21 10:29,1612261799,104537,0
02-02-21 10:29,1612261799,104623,0
02-02-21 10:29,1612261799,104730,0
02-02-21 10:29,1612261799,104810,0
02-02-21 10:29,1612261799,104927,0
02-02-21 10:29,1612261799,105022,0
02-02-21 10:30,1612261800,105118,0
02-02-21 10:30,1612261800,105236,0
02-02-21 10:30,1612261800,105336,0
02-02-21 10:30,1612261800,105436,0
02-02-21 10:30,1612261800,105532,0
02-02-21 10:30,1612261800,105638,0
02-02-21 10:30,1612261800,105736,0
02-02-21 10:30,1612261800,105810,0
02-02-21 10:30,1612261800,105919,0
02-02-21 10:30,1612261800,106040,0
02-02-21 10:30,1612261801,106110,0
02-02-21 10:30,1612261801,106236,0
02-02-21 10:30,1612261801,106336,0
02-02-21 10:30,1612261801,106437,0
02-02-21 10:30,1612261801,106502,0
02-02-21 10:30,1612261801,106640,0
02-02-21 10:30,1612261801,106721,0
02-02-21 10:30,1612261801,106841,0
02-02-21 10:30,1612261801,106937,0
02-02-21 10:30,1612261801,107038,0
02-02-21 10:30,1612261802,107136,0
02-02-21 10:30,1612261802,107232,0
02-02-21 10:30,1612261802,107336,0
02-02-21 10:30,1612261802,107411,0
02-02-21 10:30,1612261802,107526,0
02-02-21 10:30,1612261802,107606,0
02-02-21 10:30,1612261802,107736,0
02-02-21 10:30,1612261802,107820,0
02-02-21 10:30,1612261802,107927,0
02-02-21 10:30,1612261802,108020,0
02-02-21 10:30,1612261803,108142,0
02-02-21 10:30,1612261803,108238,0
02-02-21 10:30,1612261803,108303,0
02-02-21 10:30,1612261803,108441,0
02-02-21 10:30,1612261803,108537,0
02-02-21 10:30,1612261803,108638,0
02-02-21 10:30,1612261803,108703,0
02-02-21 10:30,1612261803,108826,0
02-02-21 10:30,1612261803,108922,0
02-02-21 10:30,1612261803,109037,0
02-02-21 10:30,1612261804,109117,0
02-02-21 10:30,1612261804,109242,0
02-02-21 10:30,1612261804,109302,0
02-02-21 10:30,1612261804,109421,0
02-02-21 10:30,1612261804,109517,0
02-02-21 10:30,1612261804,109605,0
02-02-21 10:30,1612261804,109738,0
02-02-21 10:30,1612261804,109816,0
02-02-21 10:30,1612261804,109942,0
02-02-21 10:30,1612261804,110037,0
02-02-21 10:30,1612261805,110137,0
02-02-21 10:30,1612261805,110224,0
02-02-21 10:30,1612261805,110323,0
02-02-21 10:30,1612261805,110417,0
02-02-21 10:30,1612261805,110517,0
02-02-21 10:30,1612261805,110642,0
02-02-21 10:30,1612261805,110741,0
02-02-21 10:30,1612261805,110805,0
02-02-21 10:30,1612261805,110916,0
02-02-21 10:30,1612261805,111002,0
02-02-21 10:30,1612261806,111141,0
02-02-21 10:30,1612261806,111242,0
02-02-21 10:30,1612261806,111323,0
02-02-21 10:30,1612261806,111442,0
02-02-21 10:30,1612261806,111542,0
02-02-21 10:30,1612261806,111642,0
02-02-21 10:30,1612261806,111741,0
02-02-21 10:30,1612261806,111805,0
02-02-21 10:30,1612261806,111939,0
02-02-21 10:30,1612261806,112037,0
02-02-21 10:30,1612261807,112125,0
02-02-21 10:30,1612261807,112203,0
02-02-21 10:30,1612261807,112325,0
02-02-21 10:30,1612261807,112436,0
02-02-21 10:30,1612261807,112517,0
02-02-21 10:30,1612261807,112640,0
02-02-21 10:30,1612261807,112732,0
02-02-21 10:30,1612261807,112836,0
02-02-21 10:30,1612261807,112935,0
02-02-21 10:30,1612261807,113042,0
02-02-21 10:30,1612261808,113140,0
02-02-21 10:30,1612261808,113215,0
02-02-21 10:30,1612261808,113314,0
02-02-21 10:30,1612261808,113420,0
02-02-21 10:30,1612261808,113531,0
02-02-21 10:30,1612261808,113610,0
02-02-21 10:30,1612261808,113739,0
02-02-21 10:30,1612261808,113821,0
02-02-21 10:30,1612261808,113930,0
02-02-21 10:30,1612261808,114014,0
02-02-21 10:30,1612261809,114137,0
02-02-21 10:30,1612261809,114240,0
02-02-21 10:30,1612261809,114304,0
02-02-21 10:30,1612261809,114441,0
02-02-21 10:30,1612261809,114514,0
02-02-21 10:30,1612261809,114641,0
02-02-21 10:30,1612261809,114737,0
02-02-21 10:30,1612261809,114822,0
02-02-21 10:30,1612261809,114922,0
02-02-21 10:30,1612261809,115005,0
02-02-21 10:30,1612261810,115124,0
02-02-21 10:30,1612261810,115204,0
02-02-21 10:30,1612261810,115302,0
02-02-21 10:30,1612261810,115406,0
02-02-21 10:30,1612261810,115517,0
02-02-21 10:30,1612261810,115616,0
02-02-21 10:30,1612261810,115737,0
02-02-21 10:30,1612261810,115839,0
02-02-21 10:30,1612261810,115908,0
02-02-21 10:30,1612261810,116042,0
02-02-21 10:30,1612261811,116138,0
02-02-21 10:30,1612261811,116211,0
02-02-21 10:30,1612261811,116319,0
02-02-21 10:30,1612261811,116413,0
02-02-21 10:30,1612261811,116540,0
02-02-21 10:30,1612261811,116611,0
02-02-21 10:30,1612261811,116734,0
02-02-21 10:30,1612261811,116841,0
02-02-21 10:30,1612261811,116937,0
02-02-21 10:30,1612261811,117037,0
02-02-21 10:30,1612261812,117139,0
02-02-21 10:30,1612261812,117219,0
02-02-21 10:30,1612261812,117341,0
02-02-21 10:30,1612261812,117422,0
02-02-21 10:30,1612261812,117528,0
02-02-21 10:30,1612261812,117642,0
02-02-21 10:30,1612261812,117704,0
02-02-21 10:30,1612261812,117837,0
02-02-21 10:30,1612261812,117911,0
02-02-21 10:30,1612261812,118016,0
02-02-21 10:30,1612261813,118140,0
02-02-21 10:30,1612261813,118224,0
02-02-21 10:30,1612261813,118317,0
02-02-21 10:30,1612261813,118442,0
02-02-21 10:30,1612261813,118523,0
02-02-21 10:30,1612261813,118619,0
02-02-21 10:30,1612261813,118742,0
02-02-21 10:30,1612261813,118838,0
02-02-21 10:30,1612261813,118936,0
02-02-21 10:30,1612261813,119035,0
02-02-21 10:30,1612261814,119141,0
02-02-21 10:30,1612261814,119242,0
02-02-21 10:30,1612261814,119336,0
02-02-21 10:30,1612261814,119436,0
02-02-21 10:30,1612261814,119526,0
02-02-21 10:30,1612261814,119642,0
02-02-21 10:30,1612261814,119721,0
02-02-21 10:30,1612261814,119842,0
02-02-21 10:30,1612261814,119942,0
02-02-21 10:30,1612261814,120013,0
02-02-21 10:30,1612261815,120106,0
02-02-21 10:30,1612261815,120221,0
02-02-21 10:30,1612261815,120337,0
02-02-21 10:30,1612261815,120436,0
02-02-21 10:30,1612261815,120516,0
02-02-21 10:30,1612261815,120624,0
02-02-21 10:30,1612261815,120737,0
02-02-21 10:30,1612261815,120836,0
02-02-21 10:30,1612261815,120901,0
02-02-21 10:30,1612261815,121007,0
02-02-21 10:30,1612261816,121105,0
02-02-21 10:30,1612261816,121238,0
02-02-21 10:30,1612261816,121322,0
02-02-21 10:30,1612261816,121419,0
02-02-21 10:30,1612261816,121525,0
02-02-21 10:30,1612261816,121614,0
02-02-21 10:30,1612261816,121743,0
02-02-21 10:30,1612261816,121832,0
02-02-21 10:30,1612261816,121936,0
02-02-21 10:30,1612261816,122030,0
02-02-21 10:30,1612261817,122142,0
02-02-21 10:30,1612261817,122242,0
02-02-21 10:30,1612261817,122342,0
02-02-21 10:30,1612261817,122410,0
02-02-21 10:30,1612261817,122515,0
02-02-21 10:30,1612261817,122622,0
02-02-21 10:30,1612261817,122702,0
02-02-21 10:30,1612261817,122808,0
02-02-21 10:30,1612261817,122942,0
02-02-21 10:30,1612261817,123042,0
02-02-21 10:30,1612261818,123142,0
02-02-21 10:30,1612261818,123236,0
02-02-21 10:30,1612261818,123331,0
02-02-21 10:30,1612261818,123443,0
02-02-21 10:30,1612261818,123542,0
02-02-21 10:30,1612261818,123637,0
02-02-21 10:30,1612261818,123742,0
02-02-21 10:30,1612261818,123806,0
02-02-21 10:30,1612261818,123932,0
02-02-21 10:30,1612261818,124015,0
02-02-21 10:30,1612261819,124140,0
02-02-21 10:30,1612261819,124215,0
02-02-21 10:30,1612261819,124312,0
02-02-21 10:30,1612261819,124437,0
02-02-21 10:30,1612261819,124542,0
02-02-21 10:30,1612261819,124643,0
02-02-21 10:30,1612261819,124711,0
02-02-21 10:30,1612261819,124818,0
02-02-21 10:30,1612261819,124912,0
02-02-21 10:30,1612261819,125036,0
02-02-21 10:30,1612261820,125119,0
02-02-21 10:30,1612261820,125213,0
02-02-21 10:30,1612261820,125302,0
02-02-21 10:30,1612261820,125442,0
02-02-21 10:30,1612261820,125505,0
02-02-21 10:30,1612261820,125642,0
02-02-21 10:30,1612261820,125737,0
02-02-21 10:30,1612261820,125841,0
02-02-21 10:30,1612261820,125908,0
02-02-21 10:30,1612261820,126037,0
02-02-21 10:30,1612261821,126142,0
02-02-21 10:30,1612261821,126236,0
02-02-21 10:30,1612261821,126325,0
02-02-21 10:30,1612261821,126442,0
02-02-21 10:30,1612261821,126543,0
02-02-21 10:30,1612261821,126623,0
02-02-21 10:30,1612261821,126737,0
02-02-21 10:30,1612261821,126832,0
02-02-21 10:30,1612261821,126934,0
02-02-21 10:30,1612261821,127015,0
02-02-21 10:30,1612261822,127143,0
02-02-21 10:30,1612261822,127233,0
02-02-21 10:30,1612261822,127341,0
02-02-21 10:30,1612261822,127437,0
02-02-21 10:30,1612261822,127522,0
02-02-21 10:30,1612261822,127622,0
02-02-21 10:30,1612261822,127724,0
02-02-21 10:30,1612261822,127842,0
02-02-21 10:30,1612261822,127942,0
02-02-21 10:30,1612261822,128037,0
02-02-21 10:30,1612261823,128120,0
02-02-21 10:30,1612261823,128242,0
02-02-21 10:30,1612261823,128341,0
02-02-21 10:30,1612261823,128432,0
02-02-21 10:30,1612261823,128531,0
02-02-21 10:30,1612261823,128637,0
02-02-21 10:30,1612261823,128718,0
02-02-21 10:30,1612261823,128817,0
02-02-21 10:30,1612261823,128921,0
02-02-21 10:30,1612261823,129020,0
02-02-21 10:30,1612261824,129112,0
02-02-21 10:30,1612261824,129237,0
02-02-21 10:30,1612261824,129336,0
02-02-21 10:30,1612261824,129422,0
02-02-21 10:30,1612261824,129519,0
02-02-21 10:30,1612261824,129624,0
02-02-21 10:30,1612261824,129721,0
02-02-21 10:30,1612261824,129817,0
02-02-21 10:30,1612261824,129929,0
02-02-21 10:30,1612261824,130008,0
02-02-21 10:30,1612261825,130139,0
02-02-21 10:30,1612261825,130242,0
02-02-21 10:30,1612261825,130310,0
02-02-21 10:30,1612261825,130410,0
02-02-21 10:30,1612261825,130512,0
02-02-21 10:30,1612261825,130642,0
02-02-21 10:30,1612261825,130712,0
02-02-21 10:30,1612261825,130841,0
02-02-21 10:30,1612261825,130940,0
02-02-21 10:30,1612261825,131009,0
02-02-21 10:30,1612261826,131142,0
02-02-21 10:30,1612261826,131232,0
02-02-21 10:30,1612261826,131341,0
02-02-21 10:30,1612261826,131432,0
02-02-21 10:30,1612261826,131521,0
02-02-21 10:30,1612261826,131626,0
