Timestamp_Accel,SystemActivated,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,AccelX_KF,AccelY_KF,AccelZ_KF,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,Timestamp_GPS,Speed,latitude,longitude,Altitude,VerticalAccuracy,HorizontalAccuracy,Course,Difcourse
694.04,1,0.042,0.008,-0.032,-0.017,0.013,-0.013,-1.534,0.002,-3.063,684.95,122.9,40.469784,-3.429029,583.0,4,5,71.7,1.055
694.16,1,0.045,0.038,-0.016,0.023,0.025,-0.022,-1.532,-0.005,-3.064,684.95,122.9,40.469784,-3.429029,583.0,4,5,71.7,1.055
694.24,1,-0.0,0.043,-0.055,0.02,0.036,-0.031,-1.531,-0.011,-3.065,684.95,122.9,40.469784,-3.429029,583.0,4,5,71.7,1.055
694.34,1,-0.043,0.025,-0.016,-0.01,0.034,-0.035,-1.532,-0.013,-3.066,684.95,122.9,40.469784,-3.429029,583.0,4,5,71.7,1.055
694.44,1,-0.056,-0.045,-0.025,-0.044,0.003,-0.027,-1.535,-0.011,-3.066,684.95,122.9,40.469784,-3.429029,583.0,4,5,71.7,1.055
694.54,1,0.106,-0.022,-0.017,0.016,-0.024,-0.024,-1.535,-0.01,-3.067,684.95,122.9,40.469784,-3.429029,583.0,4,5,71.7,1.055
694.64,1,-0.018,0.011,-0.043,0.025,-0.004,-0.027,-1.53,-0.008,-3.067,684.95,122.9,40.469784,-3.429029,583.0,4,5,71.7,1.055
694.74,1,0.011,-0.045,-0.064,0.012,-0.018,-0.047,-1.531,-0.005,-3.067,685.93,124.4,40.469879,-3.428638,582.8,4,5,71.0,0.703
694.84,1,-0.012,-0.025,-0.036,0.004,-0.029,-0.047,-1.532,-0.007,-3.068,685.93,124.4,40.469879,-3.428638,582.8,4,5,71.0,0.703
694.94,1,-0.021,-0.043,-0.038,-0.011,-0.031,-0.029,-1.535,-0.005,-3.068,685.93,124.4,40.469879,-3.428638,582.8,4,5,71.0,0.703
695.04,1,-0.03,-0.006,-0.035,-0.023,-0.028,-0.044,-1.533,-0.006,-3.068,685.93,124.4,40.469879,-3.428638,582.8,4,5,71.0,0.703
695.14,1,-0.033,0.028,-0.023,-0.033,0.001,-0.032,-1.533,-0.007,-3.069,685.93,124.4,40.469879,-3.428638,582.8,4,5,71.0,0.703
695.24,1,0.021,0.008,-0.034,-0.013,0.01,-0.034,-1.532,-0.008,-3.07,685.93,124.4,40.469879,-3.428638,582.8,4,5,71.0,0.703
695.36,1,-0.023,0.008,-0.029,-0.004,0.007,-0.026,-1.525,-0.006,-3.072,685.93,124.4,40.469879,-3.428638,582.8,4,5,71.0,0.703
695.45,1,0.007,0.02,-0.04,-0.013,0.013,-0.04,-1.52,-0.006,-3.073,685.93,124.4,40.469879,-3.428638,582.8,4,5,71.0,0.703
695.55,1,-0.015,0.005,-0.015,0.003,0.011,-0.029,-1.523,-0.009,-3.074,685.93,124.4,40.469879,-3.428638,582.8,4,5,71.0,0.703
695.64,1,-0.084,0.032,-0.026,-0.037,0.017,-0.024,-1.527,-0.014,-3.076,685.93,124.4,40.469879,-3.428638,582.8,4,5,71.0,0.703
695.74,1,0.004,0.005,-0.009,-0.034,0.017,-0.02,-1.529,-0.017,-3.077,686.94,126.0,40.469971,-3.428248,582.3,4,5,71.4,0.352
695.84,1,0.015,0.014,0.039,-0.0,0.01,0.004,-1.531,-0.018,-3.078,686.94,126.0,40.469971,-3.428248,582.3,4,5,71.4,0.352
695.94,1,-0.028,0.029,0.054,-0.009,0.021,0.032,-1.538,-0.021,-3.079,686.94,126.0,40.469971,-3.428248,582.3,4,5,71.4,0.352
696.04,1,-0.014,-0.003,0.068,-0.02,0.016,0.058,-1.542,-0.022,-3.081,686.94,126.0,40.469971,-3.428248,582.3,4,5,71.4,0.352
696.14,1,-0.018,-0.005,0.068,-0.017,0.002,0.065,-1.543,-0.02,-3.082,686.94,126.0,40.469971,-3.428248,582.3,4,5,71.4,0.352
696.25,1,-0.005,0.009,0.041,-0.011,0.003,0.05,-1.543,-0.02,-3.083,686.94,126.0,40.469971,-3.428248,582.3,4,5,71.4,0.352
696.36,1,-0.031,-0.004,0.015,-0.014,0.003,0.036,-1.544,-0.022,-3.084,686.94,126.0,40.469971,-3.428248,582.3,4,5,71.4,0.352
696.44,1,0.016,-0.028,0.028,-0.014,-0.012,0.034,-1.543,-0.022,-3.085,686.94,126.0,40.469971,-3.428248,582.3,4,5,71.4,0.352
696.54,1,-0.048,0.008,0.039,-0.008,-0.009,0.032,-1.549,-0.023,-3.087,686.94,126.0,40.469971,-3.428248,582.3,4,5,71.4,0.352
696.65,1,-0.06,0.009,0.041,-0.04,0.004,0.031,-1.553,-0.023,-3.088,686.94,126.0,40.469971,-3.428248,582.3,4,5,71.4,0.352
696.75,1,0.04,-0.013,0.043,-0.023,-0.004,0.044,-1.553,-0.021,-3.088,687.94,127.0,40.470078,-3.427851,581.5,4,5,71.0,0.352
696.84,1,0.106,-0.02,0.055,0.045,-0.013,0.044,-1.55,-0.022,-3.089,687.94,127.0,40.470078,-3.427851,581.5,4,5,71.0,0.352
696.94,1,0.007,-0.021,0.019,0.044,-0.016,0.043,-1.549,-0.024,-3.09,687.94,127.0,40.470078,-3.427851,581.5,4,5,71.0,0.352
697.15,1,0.001,-0.006,0.013,0.002,-0.011,0.037,-1.552,-0.024,-3.091,687.94,127.0,40.470078,-3.427851,581.5,4,5,71.0,0.352
697.25,1,-0.063,-0.018,0.037,-0.035,-0.019,0.032,-1.554,-0.022,-3.091,687.94,127.0,40.470078,-3.427851,581.5,4,5,71.0,0.352
697.35,1,-0.024,-0.008,0.007,-0.041,-0.01,0.026,-1.563,-0.018,-3.092,687.94,127.0,40.470078,-3.427851,581.5,4,5,71.0,0.352
697.45,1,-0.023,0.013,0.029,-0.024,-0.0,0.022,-1.564,-0.017,-3.093,687.94,127.0,40.470078,-3.427851,581.5,4,5,71.0,0.352
697.55,1,-0.008,-0.008,0.039,-0.019,0.005,0.029,-1.57,-0.015,-3.094,687.94,127.0,40.470078,-3.427851,581.5,4,5,71.0,0.352
697.65,1,-0.024,0.013,-0.01,-0.019,0.001,0.017,-1.574,-0.014,-3.095,687.94,127.0,40.470078,-3.427851,581.5,4,5,71.0,0.352
697.75,1,-0.044,0.017,0.003,-0.019,0.014,0.003,-1.576,-0.016,-3.097,687.94,127.0,40.470078,-3.427851,581.5,4,5,71.0,0.352
697.85,1,-0.01,-0.007,0.035,-0.019,0.002,0.015,-1.578,-0.018,-3.097,688.96,126.5,40.470177,-3.427458,581.0,4,5,70.7,0.703
697.96,1,-0.041,-0.033,0.024,-0.029,-0.015,0.028,-1.577,-0.02,-3.098,688.96,126.5,40.470177,-3.427458,581.0,4,5,70.7,0.703
698.05,1,-0.018,0.015,-0.001,-0.041,-0.006,0.009,-1.575,-0.02,-3.098,688.96,126.5,40.470177,-3.427458,581.0,4,5,70.7,0.703
698.15,1,0.079,-0.007,0.021,0.017,-0.001,0.019,-1.572,-0.021,-3.099,688.96,126.5,40.470177,-3.427458,581.0,4,5,70.7,0.703
698.25,1,-0.032,-0.004,0.01,0.014,-0.005,0.018,-1.571,-0.021,-3.1,688.96,126.5,40.470177,-3.427458,581.0,4,5,70.7,0.703
698.35,1,-0.107,0.007,-0.058,-0.033,0.002,-0.019,-1.57,-0.021,-3.101,688.96,126.5,40.470177,-3.427458,581.0,4,5,70.7,0.703
698.46,1,0.028,-0.02,0.035,-0.034,-0.007,-0.007,-1.574,-0.02,-3.101,688.96,126.5,40.470177,-3.427458,581.0,4,5,70.7,0.703
698.55,1,-0.014,-0.013,0.016,-0.015,-0.012,0.016,-1.576,-0.02,-3.102,688.96,126.5,40.470177,-3.427458,581.0,4,5,70.7,0.703
698.66,1,-0.02,0.015,0.014,-0.018,-0.0,0.011,-1.578,-0.022,-3.103,688.96,126.5,40.470177,-3.427458,581.0,4,5,70.7,0.703
698.75,1,-0.021,0.007,-0.017,-0.02,0.003,-0.002,-1.581,-0.022,-3.104,688.96,126.5,40.470177,-3.427458,581.0,4,5,70.7,0.703
698.85,1,-0.02,-0.022,0.005,-0.015,-0.004,0.001,-1.581,-0.023,-3.105,689.93,128.2,40.470287,-3.427072,581.9,4,5,69.6,1.406
698.95,1,-0.078,0.015,-0.001,-0.043,-0.004,-0.006,-1.58,-0.024,-3.105,689.93,128.2,40.470287,-3.427072,581.9,4,5,69.6,1.406
699.07,1,-0.112,0.018,-0.02,-0.076,0.013,-0.008,-1.58,-0.023,-3.105,689.93,128.2,40.470287,-3.427072,581.9,4,5,69.6,1.406
699.16,1,-0.041,-0.024,-0.002,-0.081,-0.005,-0.004,-1.581,-0.023,-3.106,689.93,128.2,40.470287,-3.427072,581.9,4,5,69.6,1.406
699.26,1,-0.077,-0.012,0.018,-0.058,-0.008,0.001,-1.579,-0.027,-3.108,689.93,128.2,40.470287,-3.427072,581.9,4,5,69.6,1.406
699.35,1,-0.018,0.014,-0.031,-0.053,0.0,-0.007,-1.577,-0.027,-3.109,689.93,128.2,40.470287,-3.427072,581.9,4,5,69.6,1.406
699.45,1,-0.062,-0.003,0.001,-0.044,-0.0,-0.001,-1.577,-0.028,-3.11,689.93,128.2,40.470287,-3.427072,581.9,4,5,69.6,1.406
699.55,1,0.073,-0.02,-0.005,-0.006,-0.01,-0.007,-1.574,-0.028,-3.11,689.93,128.2,40.470287,-3.427072,581.9,4,5,69.6,1.406
699.65,1,0.023,-0.004,-0.028,0.021,-0.012,-0.016,-1.571,-0.028,-3.111,689.93,128.2,40.470287,-3.427072,581.9,4,5,69.6,1.406
699.75,1,0.023,-0.003,-0.029,0.025,-0.006,-0.025,-1.568,-0.025,-3.112,689.93,128.2,40.470287,-3.427072,581.9,4,5,69.6,1.406
699.86,1,-0.039,-0.013,0.007,-0.001,-0.003,-0.013,-1.568,-0.023,-3.113,690.93,130.0,40.470394,-3.426677,580.0,4,5,69.6,1.055
699.95,1,0.013,0.004,0.017,-0.006,-0.002,0.001,-1.568,-0.02,-3.113,690.93,130.0,40.470394,-3.426677,580.0,4,5,69.6,1.055
700.05,1,0.024,-0.002,0.004,0.013,-0.004,0.004,-1.566,-0.016,-3.114,690.93,130.0,40.470394,-3.426677,580.0,4,5,69.6,1.055
700.16,1,-0.006,-0.014,-0.016,0.02,-0.008,-0.004,-1.566,-0.014,-3.114,690.93,130.0,40.470394,-3.426677,580.0,4,5,69.6,1.055
700.25,1,-0.009,-0.0,-0.024,-0.008,-0.004,-0.006,-1.565,-0.013,-3.115,690.93,130.0,40.470394,-3.426677,580.0,4,5,69.6,1.055
700.35,1,-0.024,0.021,0.007,-0.011,0.005,-0.013,-1.564,-0.015,-3.116,690.93,130.0,40.470394,-3.426677,580.0,4,5,69.6,1.055
700.46,1,-0.03,-0.004,0.033,-0.027,0.005,0.014,-1.562,-0.015,-3.117,690.93,130.0,40.470394,-3.426677,580.0,4,5,69.6,1.055
700.56,1,0.006,-0.001,-0.023,-0.012,-0.0,0.006,-1.563,-0.014,-3.118,690.93,130.0,40.470394,-3.426677,580.0,4,5,69.6,1.055
700.65,1,-0.021,0.001,-0.033,-0.012,0.002,-0.016,-1.559,-0.014,-3.119,690.93,130.0,40.470394,-3.426677,580.0,4,5,69.6,1.055
700.75,1,0.025,0.01,-0.065,0.001,0.006,-0.042,-1.551,-0.017,-3.12,690.93,130.0,40.470394,-3.426677,580.0,4,5,69.6,1.055
700.85,1,-0.068,-0.011,-0.046,-0.02,-0.002,-0.05,-1.546,-0.017,-3.121,691.94,130.5,40.470512,-3.426286,580.0,4,5,68.9,0.703
700.96,1,0.011,-0.001,-0.077,-0.027,-0.004,-0.065,-1.545,-0.017,-3.121,691.94,130.5,40.470512,-3.426286,580.0,4,5,68.9,0.703
701.06,1,0.058,0.008,-0.053,0.029,0.005,-0.058,-1.54,-0.018,-3.121,691.94,130.5,40.470512,-3.426286,580.0,4,5,68.9,0.703
701.16,1,-0.012,-0.013,-0.081,0.016,-0.001,-0.064,-1.533,-0.017,-3.122,691.94,130.5,40.470512,-3.426286,580.0,4,5,68.9,0.703
701.26,1,-0.136,0.002,-0.075,-0.057,-0.005,-0.077,-1.527,-0.022,-3.123,691.94,130.5,40.470512,-3.426286,580.0,4,5,68.9,0.703
701.36,1,-0.164,0.061,-0.008,-0.136,0.016,-0.05,-1.535,-0.015,-3.125,691.94,130.5,40.470512,-3.426286,580.0,4,5,68.9,0.703
701.46,1,0.019,-0.002,0.011,-0.071,0.028,-0.019,-1.537,-0.016,-3.126,691.94,130.5,40.470512,-3.426286,580.0,4,5,68.9,0.703
701.57,1,0.05,-0.029,-0.024,0.006,-0.004,-0.008,-1.535,-0.015,-3.127,691.94,130.5,40.470512,-3.426286,580.0,4,5,68.9,0.703
701.66,1,0.03,-0.077,-0.051,0.018,-0.044,-0.033,-1.531,-0.015,-3.127,691.94,130.5,40.470512,-3.426286,580.0,4,5,68.9,0.703
701.77,1,0.063,-0.003,-0.076,0.056,-0.032,-0.048,-1.526,-0.018,-3.127,691.94,130.5,40.470512,-3.426286,580.0,4,5,68.9,0.703
701.86,1,0.025,0.001,-0.094,0.05,-0.009,-0.074,-1.513,-0.022,-3.128,692.95,129.6,40.470627,-3.425875,580.2,4,5,68.9,0.703
701.96,1,-0.04,0.016,-0.056,0.006,0.003,-0.07,-1.509,-0.024,-3.128,692.95,129.6,40.470627,-3.425875,580.2,4,5,68.9,0.703
702.06,1,-0.129,0.033,-0.053,-0.066,0.018,-0.062,-1.503,-0.026,-3.129,692.95,129.6,40.470627,-3.425875,580.2,4,5,68.9,0.703
702.16,1,-0.082,-0.021,-0.013,-0.092,0.007,-0.046,-1.509,-0.023,-3.129,692.95,129.6,40.470627,-3.425875,580.2,4,5,68.9,0.703
702.27,1,0.008,-0.042,0.039,-0.043,-0.023,0.005,-1.51,-0.019,-3.13,692.95,129.6,40.470627,-3.425875,580.2,4,5,68.9,0.703
702.36,1,0.033,0.035,-0.026,-0.003,-0.004,-0.001,-1.503,-0.02,-3.131,692.95,129.6,40.470627,-3.425875,580.2,4,5,68.9,0.703
702.46,1,0.045,-0.011,-0.027,0.022,0.005,-0.023,-1.498,-0.019,-3.132,692.95,129.6,40.470627,-3.425875,580.2,4,5,68.9,0.703
702.56,1,0.035,-0.047,-0.018,0.028,-0.023,-0.019,-1.492,-0.018,-3.133,692.95,129.6,40.470627,-3.425875,580.2,4,5,68.9,0.703
702.66,1,0.009,-0.013,-0.004,0.025,-0.027,-0.015,-1.49,-0.019,-3.134,692.95,129.6,40.470627,-3.425875,580.2,4,5,68.9,0.703
702.77,1,-0.086,-0.005,-0.019,-0.015,-0.012,-0.01,-1.49,-0.017,-3.134,692.95,129.6,40.470627,-3.425875,580.2,4,5,68.9,0.703
702.86,1,-0.08,0.002,0.018,-0.062,-0.007,-0.008,-1.491,-0.019,-3.135,693.94,129.4,40.470737,-3.425476,578.7,4,5,68.6,0.352
702.97,1,-0.02,0.002,0.013,-0.048,0.003,0.015,-1.491,-0.016,-3.135,693.94,129.4,40.470737,-3.425476,578.7,4,5,68.6,0.352
703.06,1,0.026,-0.017,-0.008,-0.016,-0.008,0.003,-1.489,-0.01,-3.135,693.94,129.4,40.470737,-3.425476,578.7,4,5,68.6,0.352
703.16,1,-0.013,-0.018,-0.013,0.001,-0.013,-0.006,-1.487,-0.006,-3.135,693.94,129.4,40.470737,-3.425476,578.7,4,5,68.6,0.352
703.26,1,-0.008,-0.015,0.018,-0.013,-0.014,0.002,-1.488,-0.003,-3.136,693.94,129.4,40.470737,-3.425476,578.7,4,5,68.6,0.352
703.36,1,-0.022,-0.026,-0.017,-0.011,-0.025,-0.005,-1.491,-0.004,-3.136,693.94,129.4,40.470737,-3.425476,578.7,4,5,68.6,0.352
703.46,1,-0.052,0.038,-0.021,-0.025,0.001,-0.006,-1.489,-0.007,-3.137,693.94,129.4,40.470737,-3.425476,578.7,4,5,68.6,0.352
703.56,1,-0.158,-0.01,-0.019,-0.083,0.011,-0.029,-1.485,-0.011,-3.138,693.94,129.4,40.470737,-3.425476,578.7,4,5,68.6,0.352
703.68,1,-0.066,0.007,-0.017,-0.106,0.01,-0.018,-1.486,-0.012,-3.138,693.94,129.4,40.470737,-3.425476,578.7,4,5,68.6,0.352
703.76,1,0.003,-0.037,-0.015,-0.048,-0.021,-0.011,-1.486,-0.015,-3.138,693.94,129.4,40.470737,-3.425476,578.7,4,5,68.6,0.352
703.86,1,0.007,0.019,0.009,-0.018,-0.011,-0.004,-1.486,-0.02,-3.138,694.96,129.1,40.470848,-3.425098,579.2,4,5,68.6,0.352
703.96,1,-0.004,0.023,-0.03,-0.004,0.011,-0.014,-1.485,-0.024,-3.139,694.96,129.1,40.470848,-3.425098,579.2,4,5,68.6,0.352
704.06,1,0.016,0.018,0.001,0.01,0.018,-0.014,-1.484,-0.023,-3.14,694.96,129.1,40.470848,-3.425098,579.2,4,5,68.6,0.352
704.16,1,0.042,-0.013,-0.004,0.018,0.007,-0.003,-1.481,-0.019,-3.141,694.96,129.1,40.470848,-3.425098,579.2,4,5,68.6,0.352
704.26,1,-0.027,0.013,-0.018,0.008,0.006,-0.013,-1.481,-0.021,3.141,694.96,129.1,40.470848,-3.425098,579.2,4,5,68.6,0.352
704.36,1,-0.065,0.002,0.007,-0.024,0.008,-0.003,-1.485,-0.019,3.141,694.96,129.1,40.470848,-3.425098,579.2,4,5,68.6,0.352
704.46,1,-0.095,-0.035,0.024,-0.07,-0.015,0.007,-1.488,-0.015,0.628,694.96,129.1,40.470848,-3.425098,579.2,4,5,68.6,0.352
704.56,1,-0.053,-0.027,0.008,-0.064,-0.026,0.015,-1.488,-0.012,-3.141,694.96,129.1,40.470848,-3.425098,579.2,4,5,68.6,0.352
704.66,1,-0.074,-0.02,-0.004,-0.072,-0.023,0.008,-1.488,-0.01,3.141,694.96,129.1,40.470848,-3.425098,579.2,4,5,68.6,0.352
704.76,1,-0.005,0.003,-0.025,-0.044,-0.011,-0.013,-1.484,-0.011,3.14,694.96,129.1,40.470848,-3.425098,579.2,4,5,68.6,0.352
704.87,1,0.008,0.032,-0.012,-0.015,0.012,-0.015,-1.484,-0.012,3.139,695.96,125.8,40.470963,-3.424704,579.2,4,5,69.3,0.703
704.97,1,0.032,0.002,0.013,0.003,0.011,-0.001,-1.486,-0.014,3.138,695.96,125.8,40.470963,-3.424704,579.2,4,5,69.3,0.703
705.06,1,-0.044,0.021,0.02,0.006,0.015,0.007,-1.488,-0.016,3.137,695.96,125.8,40.470963,-3.424704,579.2,4,5,69.3,0.703
705.16,1,-0.084,0.012,0.016,-0.056,0.016,0.016,-1.491,-0.018,3.136,695.96,125.8,40.470963,-3.424704,579.2,4,5,69.3,0.703
705.26,1,-0.017,-0.02,-0.02,-0.04,0.003,0.004,-1.491,-0.015,3.136,695.96,125.8,40.470963,-3.424704,579.2,4,5,69.3,0.703
705.37,1,-0.082,0.001,-0.027,-0.045,-0.005,-0.014,-1.488,-0.012,3.137,695.96,125.8,40.470963,-3.424704,579.2,4,5,69.3,0.703
705.47,1,-0.063,-0.052,0.027,-0.077,-0.021,-0.006,-1.49,-0.01,3.136,695.96,125.8,40.470963,-3.424704,579.2,4,5,69.3,0.703
705.57,1,-0.002,-0.021,0.038,-0.033,-0.039,0.026,-1.495,-0.009,3.136,695.96,125.8,40.470963,-3.424704,579.2,4,5,69.3,0.703
705.69,1,-0.059,0.038,0.009,-0.037,0.001,0.02,-1.493,-0.013,3.135,695.96,125.8,40.470963,-3.424704,579.2,4,5,69.3,0.703
705.77,1,-0.041,0.018,0.05,-0.041,0.022,0.025,-1.496,-0.014,3.135,695.96,125.8,40.470963,-3.424704,579.2,4,5,69.3,0.703
705.87,1,-0.035,0.004,0.058,-0.049,0.012,0.046,-1.503,-0.016,3.135,696.94,124.6,40.471085,-3.424341,578.9,4,5,69.3,0.703
705.97,1,-0.014,-0.027,0.053,-0.022,-0.003,0.057,-1.509,-0.016,3.135,696.94,124.6,40.471085,-3.424341,578.9,4,5,69.3,0.703
706.07,1,-0.013,-0.028,0.053,-0.022,-0.021,0.052,-1.516,-0.013,3.135,696.94,124.6,40.471085,-3.424341,578.9,4,5,69.3,0.703
706.18,1,-0.053,0.012,0.073,-0.025,-0.009,0.059,-1.524,-0.013,3.134,696.94,124.6,40.471085,-3.424341,578.9,4,5,69.3,0.703
706.27,1,-0.03,-0.008,0.09,-0.036,-0.003,0.08,-1.531,-0.012,3.133,696.94,124.6,40.471085,-3.424341,578.9,4,5,69.3,0.703
706.37,1,-0.045,-0.005,0.04,-0.032,-0.007,0.063,-1.536,-0.008,3.134,696.94,124.6,40.471085,-3.424341,578.9,4,5,69.3,0.703
706.47,1,-0.054,-0.018,0.053,-0.045,-0.01,0.058,-1.544,-0.004,3.134,696.94,124.6,40.471085,-3.424341,578.9,4,5,69.3,0.703
706.58,1,-0.006,-0.019,0.05,-0.032,-0.016,0.052,-1.549,-0.004,3.134,696.94,124.6,40.471085,-3.424341,578.9,4,5,69.3,0.703
706.67,1,-0.04,-0.014,0.069,-0.03,-0.018,0.054,-1.554,-0.004,3.133,696.94,124.6,40.471085,-3.424341,578.9,4,5,69.3,0.703
706.77,1,-0.029,0.011,0.031,-0.03,-0.004,0.053,-1.556,-0.006,3.132,696.94,124.6,40.471085,-3.424341,578.9,4,5,69.3,0.703
706.87,1,0.024,0.022,-0.007,-0.009,0.015,0.016,-1.558,-0.007,3.131,697.95,126.1,40.471203,-3.42396,578.8,4,5,69.3,0.0
706.97,1,-0.005,0.037,0.016,-0.005,0.023,0.013,-1.557,-0.013,3.131,697.95,126.1,40.471203,-3.42396,578.8,4,5,69.3,0.0
707.17,1,-0.05,-0.026,0.023,-0.014,-0.006,0.019,-1.565,-0.009,3.13,697.95,126.1,40.471203,-3.42396,578.8,4,5,69.3,0.0
707.29,1,-0.059,-0.006,-0.012,-0.035,-0.013,0.008,-1.563,-0.009,3.129,697.95,126.1,40.471203,-3.42396,578.8,4,5,69.3,0.0
707.37,1,-0.013,-0.015,-0.007,-0.044,-0.007,-0.014,-1.559,-0.008,3.129,697.95,126.1,40.471203,-3.42396,578.8,4,5,69.3,0.0
707.48,1,-0.025,-0.026,0.035,-0.021,-0.021,0.019,-1.558,-0.008,3.129,697.95,126.1,40.471203,-3.42396,578.8,4,5,69.3,0.0
707.57,1,-0.006,-0.014,-0.013,-0.02,-0.018,0.006,-1.561,-0.004,3.13,697.95,126.1,40.471203,-3.42396,578.8,4,5,69.3,0.0
707.67,1,0.019,-0.024,-0.01,0.005,-0.02,-0.003,-1.565,0.0,3.13,697.95,126.1,40.471203,-3.42396,578.8,4,5,69.3,0.0
707.77,1,0.02,-0.016,-0.052,0.021,-0.019,-0.02,-1.562,0.002,3.13,697.95,126.1,40.471203,-3.42396,578.8,4,5,69.3,0.0
707.87,1,-0.001,0.014,-0.043,0.011,-0.002,-0.043,-1.558,0.001,3.13,697.95,126.1,40.471203,-3.42396,578.8,4,5,69.3,0.0
707.97,1,-0.027,-0.03,-0.003,-0.01,-0.009,-0.027,-1.552,-0.002,3.129,699.0,127.4,40.471325,-3.423573,579.3,4,5,69.3,0.0
708.07,1,-0.026,0.007,-0.037,-0.026,-0.011,-0.024,-1.552,-0.003,3.129,699.0,127.4,40.471325,-3.423573,579.3,4,5,69.3,0.0
708.18,1,0.023,-0.018,0.021,-0.001,-0.008,-0.012,-1.55,-0.006,3.129,699.0,127.4,40.471325,-3.423573,579.3,4,5,69.3,0.0
708.27,1,0.03,-0.011,0.039,0.012,-0.009,0.012,-1.551,-0.007,3.129,699.0,127.4,40.471325,-3.423573,579.3,4,5,69.3,0.0
708.37,1,-0.014,-0.012,0.049,0.008,-0.014,0.041,-1.551,-0.008,3.129,699.0,127.4,40.471325,-3.423573,579.3,4,5,69.3,0.0
708.47,1,-0.002,0.02,0.023,-0.008,0.002,0.029,-1.55,-0.013,3.129,699.0,127.4,40.471325,-3.423573,579.3,4,5,69.3,0.0
708.57,1,0.011,-0.004,0.057,-0.0,0.002,0.04,-1.549,-0.015,3.128,699.0,127.4,40.471325,-3.423573,579.3,4,5,69.3,0.0
708.7,1,-0.029,-0.011,0.03,-0.004,-0.002,0.042,-1.551,-0.015,3.128,699.0,127.4,40.471325,-3.423573,579.3,4,5,69.3,0.0
708.8,1,-0.009,0.003,0.006,-0.008,0.003,0.024,-1.553,-0.015,3.127,699.0,127.4,40.471325,-3.423573,579.3,4,5,69.3,0.0
708.88,1,-0.008,-0.032,0.012,-0.014,-0.017,0.013,-1.553,-0.014,3.127,699.0,127.4,40.471325,-3.423573,579.3,4,5,69.3,0.0
708.97,1,-0.043,0.018,-0.005,-0.028,-0.004,0.007,-1.551,-0.017,3.127,699.94,128.3,40.471443,-3.423175,580.1,4,5,69.6,0.352
709.07,1,-0.02,0.01,-0.034,-0.018,0.004,-0.001,-1.551,-0.015,3.126,699.94,128.3,40.471443,-3.423175,580.1,4,5,69.6,0.352
709.18,1,-0.013,0.015,-0.021,-0.025,0.008,-0.029,-1.549,-0.016,3.126,699.94,128.3,40.471443,-3.423175,580.1,4,5,69.6,0.352
709.28,1,0.075,-0.02,0.012,0.021,0.004,-0.009,-1.549,-0.017,3.125,699.94,128.3,40.471443,-3.423175,580.1,4,5,69.6,0.352
709.37,1,0.082,-0.033,-0.035,0.062,-0.025,-0.008,-1.545,-0.018,3.125,699.94,128.3,40.471443,-3.423175,580.1,4,5,69.6,0.352
709.48,1,0.007,0.009,-0.06,0.045,-0.006,-0.042,-1.537,-0.022,3.124,699.94,128.3,40.471443,-3.423175,580.1,4,5,69.6,0.352
709.58,1,-0.007,0.008,-0.019,0.019,0.001,-0.029,-1.532,-0.023,3.124,699.94,128.3,40.471443,-3.423175,580.1,4,5,69.6,0.352
709.68,1,-0.042,-0.035,-0.043,-0.008,-0.012,-0.033,-1.531,-0.022,3.124,699.94,128.3,40.471443,-3.423175,580.1,4,5,69.6,0.352
709.78,1,-0.076,-0.028,-0.006,-0.054,-0.024,-0.032,-1.53,-0.019,3.124,699.94,128.3,40.471443,-3.423175,580.1,4,5,69.6,0.352
709.88,1,0.002,-0.027,0.02,-0.043,-0.027,0.006,-1.531,-0.016,3.125,699.94,128.3,40.471443,-3.423175,580.1,4,5,69.6,0.352
709.99,1,0.06,-0.014,-0.011,0.015,-0.023,-0.005,-1.527,-0.015,3.125,700.94,128.7,40.471546,-3.422766,580.9,4,5,70.3,1.055
710.08,1,0.033,-0.015,-0.023,0.037,-0.015,-0.009,-1.522,-0.014,3.124,700.94,128.7,40.471546,-3.422766,580.9,4,5,70.3,1.055
710.18,1,-0.013,-0.01,-0.041,0.015,-0.011,-0.035,-1.518,-0.015,3.124,700.94,128.7,40.471546,-3.422766,580.9,4,5,70.3,1.055
710.28,1,-0.055,-0.028,0.032,-0.023,-0.02,-0.005,-1.522,-0.014,3.123,700.94,128.7,40.471546,-3.422766,580.9,4,5,70.3,1.055
710.38,1,-0.053,0.005,0.051,-0.044,-0.014,0.026,-1.527,-0.012,3.123,700.94,128.7,40.471546,-3.422766,580.9,4,5,70.3,1.055
710.48,1,0.001,-0.007,0.075,-0.03,-0.006,0.053,-1.535,-0.011,3.124,700.94,128.7,40.471546,-3.422766,580.9,4,5,70.3,1.055
710.58,1,0.031,-0.01,0.05,0.008,-0.012,0.059,-1.538,-0.01,3.123,700.94,128.7,40.471546,-3.422766,580.9,4,5,70.3,1.055
710.68,1,0.021,-0.004,0.036,0.017,-0.006,0.043,-1.539,-0.009,3.123,700.94,128.7,40.471546,-3.422766,580.9,4,5,70.3,1.055
710.78,1,0.021,0.003,0.032,0.023,-0.004,0.045,-1.541,-0.011,3.123,700.94,128.7,40.471546,-3.422766,580.9,4,5,70.3,1.055
