Timestamp_Accel,SystemActivated,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,AccelX_KF,AccelY_KF,AccelZ_KF,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,Timestamp_GPS,Speed,latitude,longitude,Altitude,VerticalAccuracy,HorizontalAccuracy,Course,Difcourse
911.03,1,-0.047,0.011,-0.001,-0.038,-0.008,-0.002,-1.571,0.018,-2.94,898.72,83.4,40.487785,-3.395035,590.5,3,5,45.4,1.055
911.12,1,-0.003,-0.002,0.032,-0.022,0.01,0.011,-1.571,0.022,-2.94,899.71,83.0,40.487923,-3.394834,590.6,3,5,46.4,1.055
911.22,1,-0.019,-0.086,-0.015,-0.023,-0.038,0.006,-1.57,0.023,-2.936,899.71,83.0,40.487923,-3.394834,590.6,3,5,46.4,1.055
911.32,1,0.022,-0.167,0.019,0.001,-0.101,0.007,-1.569,0.029,-2.929,899.71,83.0,40.487923,-3.394834,590.6,3,5,46.4,1.055
911.42,1,0.017,-0.185,-0.008,0.014,-0.15,0.002,-1.568,0.033,-2.92,899.71,83.0,40.487923,-3.394834,590.6,3,5,46.4,1.055
911.52,1,-0.005,-0.13,-0.013,0.001,-0.146,-0.006,-1.568,0.036,-2.914,899.71,83.0,40.487923,-3.394834,590.6,3,5,46.4,1.055
911.63,1,0.013,-0.124,0.031,0.008,-0.141,0.008,-1.572,0.046,-2.909,899.71,83.0,40.487923,-3.394834,590.6,3,5,46.4,1.055
911.72,1,-0.0,-0.101,0.01,0.013,-0.12,0.017,-1.574,0.055,-2.905,899.71,83.0,40.487923,-3.394834,590.6,3,5,46.4,1.055
911.82,1,-0.006,-0.072,-0.003,-0.004,-0.094,0.003,-1.576,0.059,-2.9,899.71,83.0,40.487923,-3.394834,590.6,3,5,46.4,1.055
911.92,1,0.01,-0.018,-0.009,0.004,-0.062,0.002,-1.578,0.065,-2.896,899.71,83.0,40.487923,-3.394834,590.6,3,5,46.4,1.055
912.02,1,-0.015,-0.026,0.039,-0.011,-0.033,0.006,-1.578,0.067,-2.893,899.71,83.0,40.487923,-3.394834,590.6,3,5,46.4,1.055
912.12,1,-0.022,-0.026,-0.021,-0.01,-0.024,0.012,-1.58,0.065,-2.892,900.73,82.0,40.488071,-3.39464,590.7,3,5,45.0,1.406
912.23,1,-0.002,0.007,0.024,-0.007,-0.02,0.008,-1.582,0.06,-2.891,900.73,82.0,40.488071,-3.39464,590.7,3,5,45.0,1.406
912.34,1,-0.008,0.059,0.004,-0.011,0.017,0.004,-1.586,0.048,-2.893,900.73,82.0,40.488071,-3.39464,590.7,3,5,45.0,1.406
912.42,1,0.043,0.071,0.016,0.021,0.052,0.014,-1.586,0.039,-2.897,900.73,82.0,40.488071,-3.39464,590.7,3,5,45.0,1.406
912.52,1,-0.072,0.119,-0.024,-0.02,0.08,-0.004,-1.586,0.034,-2.902,900.73,82.0,40.488071,-3.39464,590.7,3,5,45.0,1.406
912.62,1,0.001,0.075,0.032,-0.025,0.092,0.004,-1.59,0.026,-2.906,900.73,82.0,40.488071,-3.39464,590.7,3,5,45.0,1.406
912.72,1,-0.025,0.093,-0.03,-0.011,0.088,0.006,-1.592,0.011,-2.91,900.73,82.0,40.488071,-3.39464,590.7,3,5,45.0,1.406
912.82,1,-0.006,0.11,-0.022,-0.023,0.097,-0.024,-1.591,-0.0,-2.913,900.73,82.0,40.488071,-3.39464,590.7,3,5,45.0,1.406
912.93,1,0.002,0.087,-0.003,0.001,0.097,-0.006,-1.59,-0.008,-2.917,900.73,82.0,40.488071,-3.39464,590.7,3,5,45.0,1.406
913.02,1,-0.044,0.05,-0.045,-0.024,0.079,-0.028,-1.587,-0.013,-2.921,900.73,82.0,40.488071,-3.39464,590.7,3,5,45.0,1.406
913.13,1,0.017,0.046,0.016,-0.002,0.054,-0.006,-1.59,-0.014,-2.925,901.75,81.9,40.488209,-3.394444,590.6,3,5,45.7,0.703
913.22,1,-0.066,0.061,-0.026,-0.024,0.052,-0.013,-1.588,-0.018,-2.929,901.75,81.9,40.488209,-3.394444,590.6,3,5,45.7,0.703
913.33,1,-0.04,0.053,-0.001,-0.057,0.056,-0.019,-1.585,-0.022,-2.932,901.75,81.9,40.488209,-3.394444,590.6,3,5,45.7,0.703
913.44,1,0.023,0.036,0.002,-0.01,0.047,0.002,-1.585,-0.024,-2.936,901.75,81.9,40.488209,-3.394444,590.6,3,5,45.7,0.703
913.53,1,0.007,-0.002,-0.006,-0.002,0.021,-0.002,-1.583,-0.025,-2.939,901.75,81.9,40.488209,-3.394444,590.6,3,5,45.7,0.703
913.63,1,-0.009,-0.019,-0.032,0.006,0.007,-0.016,-1.583,-0.026,-2.941,901.75,81.9,40.488209,-3.394444,590.6,3,5,45.7,0.703
913.74,1,-0.038,-0.018,-0.017,-0.017,-0.009,-0.021,-1.582,-0.026,-2.942,901.75,81.9,40.488209,-3.394444,590.6,3,5,45.7,0.703
913.83,1,-0.034,-0.027,0.023,-0.032,-0.018,-0.003,-1.583,-0.023,-2.942,901.75,81.9,40.488209,-3.394444,590.6,3,5,45.7,0.703
913.93,1,-0.03,-0.034,-0.006,-0.028,-0.026,0.01,-1.585,-0.02,-2.942,901.75,81.9,40.488209,-3.394444,590.6,3,5,45.7,0.703
914.04,1,0.035,-0.076,-0.005,-0.01,-0.051,-0.01,-1.581,-0.017,-2.943,901.75,81.9,40.488209,-3.394444,590.6,3,5,45.7,0.703
914.13,1,0.069,-0.026,0.041,0.045,-0.051,0.018,-1.579,-0.013,-2.943,902.76,80.8,40.488342,-3.394253,590.5,3,5,46.4,1.406
914.23,1,-0.052,-0.008,-0.023,-0.001,-0.017,0.001,-1.577,-0.006,-2.941,902.76,80.8,40.488342,-3.394253,590.5,3,5,46.4,1.406
914.33,1,-0.011,-0.105,0.019,-0.015,-0.054,0.008,-1.578,-0.004,-2.939,902.76,80.8,40.488342,-3.394253,590.5,3,5,46.4,1.406
914.43,1,-0.042,-0.088,-0.038,-0.031,-0.084,-0.008,-1.577,-0.004,-2.938,902.76,80.8,40.488342,-3.394253,590.5,3,5,46.4,1.406
914.53,1,-0.02,-0.084,0.006,-0.025,-0.091,-0.014,-1.578,-0.005,-2.937,902.76,80.8,40.488342,-3.394253,590.5,3,5,46.4,1.406
914.64,1,-0.061,-0.032,0.008,-0.035,-0.06,0.005,-1.577,-0.008,-2.937,902.76,80.8,40.488342,-3.394253,590.5,3,5,46.4,1.406
914.74,1,0.083,-0.039,0.021,0.023,-0.041,0.017,-1.576,-0.011,-2.938,902.76,80.8,40.488342,-3.394253,590.5,3,5,46.4,1.406
914.83,1,-0.047,-0.08,-0.066,-0.014,-0.053,-0.027,-1.576,-0.01,-2.936,902.76,80.8,40.488342,-3.394253,590.5,3,5,46.4,1.406
914.93,1,0.038,-0.108,0.049,0.005,-0.092,0.001,-1.578,-0.009,-2.933,902.76,80.8,40.488342,-3.394253,590.5,3,5,46.4,1.406
915.03,1,-0.092,-0.071,-0.084,-0.026,-0.076,-0.024,-1.577,-0.011,-2.933,902.76,80.8,40.488342,-3.394253,590.5,3,5,46.4,1.406
915.13,1,0.015,-0.025,0.039,-0.025,-0.054,-0.016,-1.577,-0.012,-2.934,903.72,79.9,40.488483,-3.394061,590.7,3,5,46.8,1.055
915.24,1,0.013,0.022,-0.002,0.002,-0.024,0.006,-1.576,-0.013,-2.935,903.72,79.9,40.488483,-3.394061,590.7,3,5,46.8,1.055
915.34,1,-0.037,-0.001,-0.039,-0.009,-0.005,-0.014,-1.576,-0.014,-2.936,903.72,79.9,40.488483,-3.394061,590.7,3,5,46.8,1.055
915.43,1,0.026,-0.025,0.025,-0.008,-0.001,-0.008,-1.579,-0.012,-2.935,903.72,79.9,40.488483,-3.394061,590.7,3,5,46.8,1.055
915.53,1,-0.023,-0.138,-0.024,0.001,-0.057,0.0,-1.578,-0.01,-2.933,903.72,79.9,40.488483,-3.394061,590.7,3,5,46.8,1.055
915.63,1,-0.026,-0.079,-0.035,-0.022,-0.093,-0.025,-1.577,-0.008,-2.932,903.72,79.9,40.488483,-3.394061,590.7,3,5,46.8,1.055
915.73,1,0.004,-0.09,-0.031,-0.01,-0.091,-0.026,-1.577,-0.009,-2.932,903.72,79.9,40.488483,-3.394061,590.7,3,5,46.8,1.055
915.84,1,0.039,-0.025,-0.009,0.01,-0.071,-0.025,-1.577,-0.012,-2.934,903.72,79.9,40.488483,-3.394061,590.7,3,5,46.8,1.055
915.94,1,-0.025,-0.003,-0.037,0.013,-0.029,-0.02,-1.576,-0.015,-2.936,903.72,79.9,40.488483,-3.394061,590.7,3,5,46.8,1.055
916.04,1,-0.033,-0.018,-0.023,-0.021,-0.016,-0.031,-1.573,-0.014,-2.935,903.72,79.9,40.488483,-3.394061,590.7,3,5,46.8,1.055
916.14,1,0.032,-0.056,0.019,0.014,-0.033,-0.002,-1.571,-0.01,-2.933,904.84,79.3,40.488617,-3.39387,590.9,3,5,46.4,0.352
916.24,1,-0.019,-0.098,-0.0,-0.021,-0.065,-0.005,-1.571,-0.005,-2.931,904.84,79.3,40.488617,-3.39387,590.9,3,5,46.4,0.352
916.33,1,0.01,-0.104,-0.029,0.012,-0.093,-0.001,-1.568,-0.002,-2.93,904.84,79.3,40.488617,-3.39387,590.9,3,5,46.4,0.352
916.44,1,-0.024,-0.048,-0.004,-0.015,-0.08,-0.025,-1.569,-0.004,-2.929,904.84,79.3,40.488617,-3.39387,590.9,3,5,46.4,0.352
916.54,1,0.007,-0.054,-0.01,-0.0,-0.059,-0.0,-1.569,-0.005,-2.928,904.84,79.3,40.488617,-3.39387,590.9,3,5,46.4,0.352
916.64,1,-0.005,-0.071,-0.009,-0.006,-0.061,-0.012,-1.568,-0.001,-2.926,904.84,79.3,40.488617,-3.39387,590.9,3,5,46.4,0.352
916.74,1,0.027,-0.052,0.005,0.009,-0.06,-0.002,-1.571,0.003,-2.925,904.84,79.3,40.488617,-3.39387,590.9,3,5,46.4,0.352
916.84,1,-0.037,-0.059,0.003,-0.003,-0.06,0.002,-1.575,0.011,-2.924,904.84,79.3,40.488617,-3.39387,590.9,3,5,46.4,0.352
916.95,1,-0.053,-0.051,-0.028,-0.037,-0.057,-0.015,-1.571,0.013,-2.922,904.84,79.3,40.488617,-3.39387,590.9,3,5,46.4,0.352
917.04,1,-0.044,-0.038,0.021,-0.042,-0.044,-0.004,-1.57,0.025,-2.92,904.84,79.3,40.488617,-3.39387,590.9,3,5,46.4,0.352
917.14,1,0.009,-0.059,0.034,-0.019,-0.049,0.024,-1.574,0.031,-2.917,905.71,79.6,40.488747,-3.393679,590.2,3,5,46.1,0.703
917.24,1,-0.031,-0.018,-0.067,-0.022,-0.037,-0.016,-1.569,0.033,-2.917,905.71,79.6,40.488747,-3.393679,590.2,3,5,46.1,0.703
917.34,1,0.098,-0.021,0.03,0.023,-0.028,-0.008,-1.565,0.03,-2.918,905.71,79.6,40.488747,-3.393679,590.2,3,5,46.1,0.703
917.44,1,-0.001,-0.008,-0.007,0.032,-0.02,0.006,-1.564,0.03,-2.918,905.71,79.6,40.488747,-3.393679,590.2,3,5,46.1,0.703
917.55,1,0.027,-0.002,0.017,0.021,-0.005,-0.001,-1.561,0.03,-2.919,905.71,79.6,40.488747,-3.393679,590.2,3,5,46.1,0.703
917.64,1,-0.013,0.016,-0.018,0.015,0.006,0.003,-1.559,0.026,-2.919,905.71,79.6,40.488747,-3.393679,590.2,3,5,46.1,0.703
917.84,1,-0.033,0.019,-0.014,-0.008,0.011,0.013,-1.562,0.025,-2.919,905.71,79.6,40.488747,-3.393679,590.2,3,5,46.1,0.703
917.94,1,-0.011,0.02,0.016,-0.024,0.018,-0.003,-1.561,0.021,-2.921,905.71,79.6,40.488747,-3.393679,590.2,3,5,46.1,0.703
918.04,1,0.01,0.063,0.041,-0.005,0.042,0.022,-1.563,0.018,-2.922,905.71,79.6,40.488747,-3.393679,590.2,3,5,46.1,0.703
918.14,1,0.015,0.079,0.012,0.009,0.057,0.027,-1.562,0.018,-2.924,905.71,79.6,40.488747,-3.393679,590.2,3,5,46.1,0.703
918.24,1,-0.018,0.004,-0.014,-0.003,0.042,0.003,-1.562,0.017,-2.926,906.72,79.1,40.48888,-3.393488,590.6,4,5,46.1,0.352
918.35,1,0.011,0.009,0.021,-0.008,0.022,0.003,-1.563,0.017,-2.928,906.72,79.1,40.48888,-3.393488,590.6,4,5,46.1,0.352
918.44,1,0.003,0.03,0.014,0.007,0.019,0.015,-1.563,0.018,-2.929,906.72,79.1,40.48888,-3.393488,590.6,4,5,46.1,0.352
918.54,1,0.01,0.04,-0.0,0.004,0.034,0.01,-1.562,0.015,-2.931,906.72,79.1,40.48888,-3.393488,590.6,4,5,46.1,0.352
918.64,1,0.016,0.061,0.009,0.015,0.041,0.001,-1.562,0.01,-2.933,906.72,79.1,40.48888,-3.393488,590.6,4,5,46.1,0.352
918.75,1,-0.025,0.063,-0.001,0.004,0.056,0.007,-1.561,0.008,-2.935,906.72,79.1,40.48888,-3.393488,590.6,4,5,46.1,0.352
918.84,1,-0.025,0.117,0.022,-0.02,0.085,0.007,-1.562,0.008,-2.937,906.72,79.1,40.48888,-3.393488,590.6,4,5,46.1,0.352
918.94,1,-0.04,0.062,-0.017,-0.034,0.084,0.001,-1.564,0.007,-2.94,906.72,79.1,40.48888,-3.393488,590.6,4,5,46.1,0.352
919.04,1,0.018,0.068,0.036,-0.011,0.067,0.013,-1.563,0.008,-2.942,906.72,79.1,40.48888,-3.393488,590.6,4,5,46.1,0.352
919.14,1,-0.021,0.044,-0.045,-0.004,0.062,-0.002,-1.56,0.009,-2.944,906.72,79.1,40.48888,-3.393488,590.6,4,5,46.1,0.352
919.24,1,0.041,0.039,0.015,0.008,0.05,-0.011,-1.56,0.011,-2.945,907.73,79.6,40.489017,-3.393298,590.7,3,5,46.1,0.0
919.34,1,-0.025,0.026,-0.009,0.0,0.039,0.001,-1.561,0.013,-2.946,907.73,79.6,40.489017,-3.393298,590.7,3,5,46.1,0.0
919.45,1,0.005,-0.062,0.005,-0.003,-0.004,-0.001,-1.562,0.016,-2.946,907.73,79.6,40.489017,-3.393298,590.7,3,5,46.1,0.0
919.55,1,-0.036,-0.043,-0.02,-0.014,-0.038,-0.008,-1.562,0.017,-2.945,907.73,79.6,40.489017,-3.393298,590.7,3,5,46.1,0.0
919.65,1,0.001,-0.054,0.024,-0.01,-0.043,0.006,-1.563,0.018,-2.945,907.73,79.6,40.489017,-3.393298,590.7,3,5,46.1,0.0
919.74,1,-0.057,0.009,-0.019,-0.032,-0.024,-0.004,-1.563,0.019,-2.944,907.73,79.6,40.489017,-3.393298,590.7,3,5,46.1,0.0
919.85,1,0.023,-0.036,0.044,-0.013,-0.026,0.012,-1.564,0.019,-2.944,907.73,79.6,40.489017,-3.393298,590.7,3,5,46.1,0.0
919.95,1,0.002,-0.005,-0.03,-0.0,-0.013,0.003,-1.562,0.018,-2.944,907.73,79.6,40.489017,-3.393298,590.7,3,5,46.1,0.0
920.05,1,-0.011,-0.02,0.001,-0.005,-0.012,-0.007,-1.562,0.019,-2.942,907.73,79.6,40.489017,-3.393298,590.7,3,5,46.1,0.0
920.16,1,0.005,-0.057,0.008,-0.002,-0.033,0.003,-1.562,0.021,-2.939,907.73,79.6,40.489017,-3.393298,590.7,3,5,46.1,0.0
920.25,1,0.045,-0.099,0.006,0.017,-0.066,0.003,-1.562,0.023,-2.936,908.72,80.1,40.489159,-3.393118,591.3,4,5,46.4,0.352
920.35,1,-0.031,-0.085,-0.02,0.016,-0.085,-0.002,-1.568,0.033,-2.931,908.72,80.1,40.489159,-3.393118,591.3,4,5,46.4,0.352
920.45,1,-0.072,-0.04,0.003,-0.044,-0.059,-0.003,-1.568,0.039,-2.928,908.72,80.1,40.489159,-3.393118,591.3,4,5,46.4,0.352
920.55,1,0.016,-0.09,-0.008,-0.019,-0.079,-0.009,-1.566,0.051,-2.925,908.72,80.1,40.489159,-3.393118,591.3,4,5,46.4,0.352
920.65,1,-0.052,-0.047,-0.004,-0.022,-0.06,-0.003,-1.568,0.054,-2.923,908.72,80.1,40.489159,-3.393118,591.3,4,5,46.4,0.352
920.76,1,0.007,-0.008,0.019,-0.02,-0.037,0.005,-1.566,0.06,-2.921,908.72,80.1,40.489159,-3.393118,591.3,4,5,46.4,0.352
920.85,1,0.01,0.008,-0.018,-0.001,-0.015,-0.003,-1.563,0.054,-2.922,908.72,80.1,40.489159,-3.393118,591.3,4,5,46.4,0.352
920.95,1,0.038,0.012,-0.009,0.016,0.003,-0.005,-1.565,0.048,-2.923,908.72,80.1,40.489159,-3.393118,591.3,4,5,46.4,0.352
921.05,1,-0.01,0.045,-0.02,0.01,0.022,-0.017,-1.563,0.045,-2.924,908.72,80.1,40.489159,-3.393118,591.3,4,5,46.4,0.352
921.15,1,0.026,0.014,0.012,0.012,0.025,-0.004,-1.565,0.038,-2.925,908.72,80.1,40.489159,-3.393118,591.3,4,5,46.4,0.352
921.25,1,-0.042,0.019,-0.005,-0.009,0.019,-0.003,-1.566,0.037,-2.923,909.73,81.6,40.4893,-3.392924,590.9,4,5,46.4,0.352
921.36,1,0.009,-0.02,0.021,-0.01,0.003,0.01,-1.568,0.04,-2.921,909.73,81.6,40.4893,-3.392924,590.9,4,5,46.4,0.352
921.46,1,0.023,-0.051,0.006,0.016,-0.027,0.011,-1.568,0.045,-2.917,909.73,81.6,40.4893,-3.392924,590.9,4,5,46.4,0.352
921.55,1,-0.014,-0.05,-0.002,0.006,-0.042,0.003,-1.564,0.048,-2.914,909.73,81.6,40.4893,-3.392924,590.9,4,5,46.4,0.352
921.65,1,-0.035,-0.075,-0.016,-0.024,-0.053,-0.007,-1.563,0.054,-2.91,909.73,81.6,40.4893,-3.392924,590.9,4,5,46.4,0.352
921.76,1,-0.012,-0.048,0.022,-0.02,-0.058,0.002,-1.567,0.057,-2.907,909.73,81.6,40.4893,-3.392924,590.9,4,5,46.4,0.352
921.86,1,-0.019,-0.013,0.006,-0.015,-0.041,0.01,-1.57,0.055,-2.907,909.73,81.6,40.4893,-3.392924,590.9,4,5,46.4,0.352
921.95,1,0.068,0.012,0.061,0.019,-0.006,0.031,-1.571,0.052,-2.909,909.73,81.6,40.4893,-3.392924,590.9,4,5,46.4,0.352
922.06,1,-0.005,0.039,-0.02,0.02,0.015,0.019,-1.57,0.052,-2.911,909.73,81.6,40.4893,-3.392924,590.9,4,5,46.4,0.352
922.15,1,-0.038,0.076,-0.007,-0.009,0.042,-0.006,-1.568,0.05,-2.913,909.73,81.6,40.4893,-3.392924,590.9,4,5,46.4,0.352
922.25,1,-0.048,0.093,0.029,-0.036,0.074,0.01,-1.572,0.049,-2.913,910.71,81.0,40.489441,-3.39274,591.1,4,5,46.4,0.0
922.36,1,-0.023,0.085,0.018,-0.03,0.079,0.018,-1.576,0.044,-2.914,910.71,81.0,40.489441,-3.39274,591.1,4,5,46.4,0.0
922.46,1,-0.003,0.061,0.029,-0.017,0.072,0.027,-1.575,0.047,-2.914,910.71,81.0,40.489441,-3.39274,591.1,4,5,46.4,0.0
922.56,1,-0.015,0.032,-0.029,-0.018,0.053,-0.001,-1.572,0.051,-2.915,910.71,81.0,40.489441,-3.39274,591.1,4,5,46.4,0.0
922.66,1,-0.002,-0.02,-0.023,-0.002,0.029,-0.011,-1.572,0.052,-2.914,910.71,81.0,40.489441,-3.39274,591.1,4,5,46.4,0.0
922.76,1,-0.029,-0.038,-0.021,-0.019,-0.014,-0.02,-1.573,0.053,-2.913,910.71,81.0,40.489441,-3.39274,591.1,4,5,46.4,0.0
922.85,1,-0.057,-0.013,-0.025,-0.037,-0.021,-0.024,-1.575,0.053,-2.91,910.71,81.0,40.489441,-3.39274,591.1,4,5,46.4,0.0
922.96,1,0.01,-0.073,-0.007,-0.02,-0.045,-0.013,-1.576,0.053,-2.909,910.71,81.0,40.489441,-3.39274,591.1,4,5,46.4,0.0
923.06,1,0.025,-0.062,-0.008,-0.001,-0.051,-0.01,-1.574,0.052,-2.907,910.71,81.0,40.489441,-3.39274,591.1,4,5,46.4,0.0
923.16,1,0.015,0.057,-0.027,0.016,-0.014,-0.016,-1.572,0.051,-2.906,910.71,81.0,40.489441,-3.39274,591.1,4,5,46.4,0.0
923.26,1,-0.034,0.044,-0.009,-0.007,0.023,-0.021,-1.574,0.05,-2.907,911.69,81.1,40.489582,-3.392547,591.0,4,5,46.4,0.0
923.36,1,-0.016,0.06,0.052,-0.012,0.039,0.014,-1.577,0.048,-2.908,911.69,81.1,40.489582,-3.392547,591.0,4,5,46.4,0.0
923.46,1,-0.011,0.093,0.021,-0.011,0.076,0.028,-1.577,0.045,-2.911,911.69,81.1,40.489582,-3.392547,591.0,4,5,46.4,0.0
923.56,1,-0.015,0.053,-0.009,-0.022,0.074,0.011,-1.576,0.044,-2.913,911.69,81.1,40.489582,-3.392547,591.0,4,5,46.4,0.0
923.66,1,-0.009,0.095,0.01,-0.007,0.065,0.008,-1.575,0.043,-2.914,911.69,81.1,40.489582,-3.392547,591.0,4,5,46.4,0.0
923.76,1,-0.02,0.031,0.001,-0.016,0.071,0.001,-1.575,0.043,-2.915,911.69,81.1,40.489582,-3.392547,591.0,4,5,46.4,0.0
923.86,1,0.015,0.033,0.035,-0.002,0.032,0.014,-1.576,0.043,-2.915,911.69,81.1,40.489582,-3.392547,591.0,4,5,46.4,0.0
923.96,1,-0.034,0.019,-0.009,-0.011,0.044,0.014,-1.576,0.043,-2.917,911.69,81.1,40.489582,-3.392547,591.0,4,5,46.4,0.0
924.06,1,-0.011,0.033,-0.005,-0.013,0.031,0.003,-1.576,0.042,-2.918,911.69,81.1,40.489582,-3.392547,591.0,4,5,46.4,0.0
924.16,1,0.025,0.015,-0.016,-0.008,0.017,-0.014,-1.576,0.042,-2.919,911.69,81.1,40.489582,-3.392547,591.0,4,5,46.4,0.0
924.26,1,-0.02,0.045,-0.024,-0.003,0.026,-0.015,-1.576,0.041,-2.921,912.7,82.0,40.489723,-3.392362,591.3,4,5,45.0,1.406
924.36,1,-0.025,-0.022,-0.034,-0.009,0.017,-0.021,-1.576,0.042,-2.921,912.7,82.0,40.489723,-3.392362,591.3,4,5,45.0,1.406
924.47,1,0.003,0.034,0.028,-0.012,0.014,-0.008,-1.576,0.043,-2.922,912.7,82.0,40.489723,-3.392362,591.3,4,5,45.0,1.406
924.56,1,0.045,0.075,0.013,0.013,0.041,0.01,-1.575,0.042,-2.924,912.7,82.0,40.489723,-3.392362,591.3,4,5,45.0,1.406
924.66,1,0.028,0.051,-0.003,0.026,0.057,0.007,-1.58,0.025,-2.926,912.7,82.0,40.489723,-3.392362,591.3,4,5,45.0,1.406
924.76,1,0.059,-0.004,0.021,0.049,0.023,0.011,-1.584,0.028,-2.927,912.7,82.0,40.489723,-3.392362,591.3,4,5,45.0,1.406
924.86,1,0.034,0.009,-0.018,0.042,0.013,-0.003,-1.583,0.026,-2.928,912.7,82.0,40.489723,-3.392362,591.3,4,5,45.0,1.406
924.96,1,-0.007,0.009,-0.032,0.019,0.014,-0.018,-1.583,0.025,-2.93,912.7,82.0,40.489723,-3.392362,591.3,4,5,45.0,1.406
925.07,1,-0.029,0.029,-0.006,-0.012,0.018,-0.021,-1.587,0.016,-2.931,912.7,82.0,40.489723,-3.392362,591.3,4,5,45.0,1.406
925.16,1,-0.052,-0.004,-0.021,-0.018,0.014,-0.006,-1.591,0.008,-2.933,912.7,82.0,40.489723,-3.392362,591.3,4,5,45.0,1.406
925.26,1,-0.031,0.006,-0.018,-0.037,0.003,-0.021,-1.586,0.003,-2.934,913.69,82.9,40.489872,-3.39217,592.5,4,5,45.4,1.055
925.37,1,-0.018,-0.001,-0.005,-0.03,0.002,-0.015,-1.586,0.003,-2.936,913.69,82.9,40.489872,-3.39217,592.5,4,5,45.4,1.055
925.47,1,-0.01,0.002,-0.01,-0.024,0.001,-0.01,-1.586,0.003,-2.937,913.69,82.9,40.489872,-3.39217,592.5,4,5,45.4,1.055
925.57,1,-0.014,0.019,-0.02,-0.004,0.011,-0.008,-1.585,0.003,-2.939,913.69,82.9,40.489872,-3.39217,592.5,4,5,45.4,1.055
925.67,1,0.009,-0.005,0.017,-0.008,0.01,-0.009,-1.586,0.004,-2.94,913.69,82.9,40.489872,-3.39217,592.5,4,5,45.4,1.055
925.76,1,-0.007,-0.013,0.002,-0.01,-0.011,0.004,-1.586,0.004,-2.941,913.69,82.9,40.489872,-3.39217,592.5,4,5,45.4,1.055
925.87,1,-0.015,0.091,-0.044,-0.007,0.029,-0.013,-1.586,0.003,-2.942,913.69,82.9,40.489872,-3.39217,592.5,4,5,45.4,1.055
925.96,1,-0.001,0.042,0.005,-0.003,0.052,-0.015,-1.588,0.003,-2.943,913.69,82.9,40.489872,-3.39217,592.5,4,5,45.4,1.055
926.07,1,0.034,0.029,-0.028,0.012,0.044,-0.015,-1.588,0.004,-2.944,913.69,82.9,40.489872,-3.39217,592.5,4,5,45.4,1.055
926.16,1,0.034,0.068,-0.029,0.024,0.043,-0.022,-1.587,0.004,-2.946,913.69,82.9,40.489872,-3.39217,592.5,4,5,45.4,1.055
926.28,1,0.037,0.043,-0.031,0.031,0.049,-0.028,-1.586,0.003,-2.947,914.75,83.7,40.490017,-3.391968,591.6,4,5,46.4,1.406
926.37,1,0.017,0.076,-0.044,0.026,0.057,-0.041,-1.587,0.004,-2.948,914.75,83.7,40.490017,-3.391968,591.6,4,5,46.4,1.406
926.48,1,0.05,0.017,-0.003,0.033,0.056,-0.024,-1.587,0.005,-2.948,914.75,83.7,40.490017,-3.391968,591.6,4,5,46.4,1.406
926.57,1,0.018,0.029,-0.057,0.032,0.033,-0.033,-1.586,0.005,-2.948,914.75,83.7,40.490017,-3.391968,591.6,4,5,46.4,1.406
926.68,1,0.051,0.03,-0.01,0.041,0.025,-0.027,-1.586,0.006,-2.949,914.75,83.7,40.490017,-3.391968,591.6,4,5,46.4,1.406
926.77,1,-0.007,0.079,-0.033,0.019,0.047,-0.022,-1.585,0.019,-2.949,914.75,83.7,40.490017,-3.391968,591.6,4,5,46.4,1.406
926.87,1,0.046,0.052,-0.007,0.013,0.06,-0.027,-1.586,0.02,-2.949,914.75,83.7,40.490017,-3.391968,591.6,4,5,46.4,1.406
926.97,1,0.016,0.007,-0.041,0.037,0.036,-0.016,-1.584,0.021,-2.949,914.75,83.7,40.490017,-3.391968,591.6,4,5,46.4,1.406
927.07,1,-0.071,-0.013,-0.05,-0.014,0.006,-0.048,-1.583,0.022,-2.949,914.75,83.7,40.490017,-3.391968,591.6,4,5,46.4,1.406
927.17,1,0.02,0.001,0.013,-0.013,0.008,-0.025,-1.585,0.023,-2.949,914.75,83.7,40.490017,-3.391968,591.6,4,5,46.4,1.406
927.27,1,-0.029,-0.11,-0.056,-0.008,-0.041,-0.019,-1.585,0.023,-2.948,915.69,84.5,40.490166,-3.391775,591.9,4,5,46.1,0.703
927.37,1,0.022,-0.054,-0.025,-0.007,-0.067,-0.035,-1.585,0.023,-2.946,915.69,84.5,40.490166,-3.391775,591.9,4,5,46.1,0.703
927.47,1,0.05,-0.007,-0.054,0.023,-0.043,-0.042,-1.585,0.023,-2.943,915.69,84.5,40.490166,-3.391775,591.9,4,5,46.1,0.703
927.58,1,0.04,0.014,-0.0,0.038,-0.012,-0.022,-1.577,0.022,-2.942,915.69,84.5,40.490166,-3.391775,591.9,4,5,46.1,0.703
927.67,1,-0.014,0.026,-0.019,0.016,0.012,-0.019,-1.575,0.027,-2.943,915.69,84.5,40.490166,-3.391775,591.9,4,5,46.1,0.703
927.77,1,0.081,-0.003,0.017,0.036,0.009,-0.002,-1.575,0.025,-2.943,915.69,84.5,40.490166,-3.391775,591.9,4,5,46.1,0.703
